"q_Is","beta_pre","k_A","k_Is","gamma_H","gamma_NH","m_H","m_NH_mult","H_lag","D_lag","school_closure_effect","lockdown_effect","time_num","q_H","m_Hbar_mult","distancing_effect","testing_effect_Im","testing_effect_A"
0.0366432581223167,1.81557706657437,0.392170054342556,0.728180888742065,0.0854049802138971,0.0881365291736428,0.232881347045924,1.48773286406973,5,8,0.19036056518735,0.679944021579253,13,0.558852403530576,1.3467040937144,0.748097033402126,0.57847251037282,0.240507330659727
0.0366432581223167,1.81557706657437,0.392170054342556,0.728180888742065,0.0854049802138971,0.0881365291736428,0.232881347045924,1.48773286406973,5,8,0.19036056518735,0.679944021579253,13,0.558852403530576,1.24245904539078,0.70804051101732,0.551805774982222,0.178461864586446
0.0407567646147454,1.81099528761815,0.427773200240002,0.738184734338989,0.0891408353679653,0.0831263804458091,0.232020678499541,1.5515203244486,5,7,0.184049572968506,0.682002236833523,11,0.577255337704013,1.86411324900075,0.673340721085679,0.467465485028547,0.263525062303935
0.0267777341313356,1.83774163286683,0.428417232924186,0.740187118203507,0.0893274457322119,0.0912288901370345,0.226150830297187,1.45100766247705,6,9,0.190405069489665,0.695835079836087,13,0.561849782091438,1.45194756562224,0.697731083711924,0.544933193072577,0.219416459336171
0.0329207850333981,1.81566075173116,0.432956911780067,0.698163929103142,0.0873251268288541,0.0846563826482741,0.232400955191763,1.55063753537886,5,8,0.188628809751357,0.700205744308531,12,0.58395868222766,1.45170990629482,0.678077853376493,0.399361713409287,0.198167877846107
0.0329207850333981,1.81566075173116,0.432956911780067,0.698163929103142,0.0873251268288541,0.0846563826482741,0.232400955191763,1.55063753537886,5,8,0.188628809751357,0.700205744308531,12,0.58395868222766,1.63061153994875,0.651234107151118,0.481905168252548,0.140055469325552
0.0285881364702282,1.87867130157167,0.421033283659753,0.715797219875923,0.0890518921085852,0.0817878002682997,0.232623968633103,1.66483508491336,4,8,0.184493406742194,0.694850019895168,12,0.591498366874014,1.45703739893577,0.711463440698716,0.490541545712981,0.177081980154398
0.0285881364702282,1.87867130157167,0.421033283659753,0.715797219875923,0.0890518921085852,0.0817878002682997,0.232623968633103,1.66483508491336,4,8,0.184493406742194,0.694850019895168,12,0.591498366874014,1.2911504516122,0.736394010453755,0.55061420840135,0.201850645248932
0.0274793678444118,2.00378915392537,0.329787425502305,0.766075220830191,0.0921840175153466,0.0909024686033523,0.237124910017487,1.68174967111074,6,10,0.175771079385577,0.712180722546628,14,0.604080103191407,1.53777806017062,0.675618223253894,0.387756397490972,0.170370074754574
0.0274793678444118,2.00378915392537,0.329787425502305,0.766075220830191,0.0921840175153466,0.0909024686033523,0.237124910017487,1.68174967111074,6,10,0.175771079385577,0.712180722546628,14,0.604080103191407,1.78125683126011,0.676084597565361,0.490855180732254,0.172858703366855
0.0274793678444118,2.00378915392537,0.329787425502305,0.766075220830191,0.0921840175153466,0.0909024686033523,0.237124910017487,1.68174967111074,6,10,0.175771079385577,0.712180722546628,14,0.604080103191407,1.77033149642934,0.692314679349123,0.415892009577877,0.168712105329192
0.0306598486892733,2.1344154027354,0.331651215343663,0.742080399222454,0.105639513558498,0.0947095886853752,0.216506573143444,1.74413571109126,6,10,0.167352580340653,0.721211507103085,12,0.603433508703197,1.33954634319189,0.706051552344454,0.530041786512018,0.209728067376876
0.0306598486892733,2.1344154027354,0.331651215343663,0.742080399222454,0.105639513558498,0.0947095886853752,0.216506573143444,1.74413571109126,6,10,0.167352580340653,0.721211507103085,12,0.603433508703197,1.35651164173996,0.655593111137791,0.490770558100318,0.250133215481916
0.0306598486892733,2.1344154027354,0.331651215343663,0.742080399222454,0.105639513558498,0.0947095886853752,0.216506573143444,1.74413571109126,6,10,0.167352580340653,0.721211507103085,12,0.603433508703197,1.25140214813718,0.719819018693601,0.55925249399757,0.20529699322297
0.0306598486892733,2.1344154027354,0.331651215343663,0.742080399222454,0.105639513558498,0.0947095886853752,0.216506573143444,1.74413571109126,6,10,0.167352580340653,0.721211507103085,12,0.603433508703197,1.14447315967248,0.681262591790187,0.534686765912925,0.190329779479138
0.0183290826800787,2.16134738888209,0.327827774610321,0.723857371892067,0.102810626066293,0.0833412832554513,0.230015238799135,1.80692428834661,5,10,0.167985759196306,0.701037196007901,13,0.603587435925238,1.37366858860696,0.71444207965304,0.502142543693465,0.195479769135318
0.0183290826800787,2.16134738888209,0.327827774610321,0.723857371892067,0.102810626066293,0.0833412832554513,0.230015238799135,1.80692428834661,5,10,0.167985759196306,0.701037196007901,13,0.603587435925238,1.42767603397705,0.671084814526736,0.561267445294959,0.163891821780593
0.0180377094205174,1.96596867129602,0.401429155568852,0.718625378203467,0.0988205549013406,0.0675984124768689,0.237565725938323,1.44041902978973,6,9,0.147045919335929,0.704635125695855,13,0.563351286006697,1.59616322678622,0.738778020041302,0.455650039811425,0.221592030218762
0.0180377094205174,1.96596867129602,0.401429155568852,0.718625378203467,0.0988205549013406,0.0675984124768689,0.237565725938323,1.44041902978973,6,9,0.147045919335929,0.704635125695855,13,0.563351286006697,1.82469119015895,0.70109008214607,0.593247241938185,0.142533005737873
0.0150906873196212,1.95942366570166,0.380009048655425,0.763172952899988,0.0969080620953165,0.0665488989570831,0.23592085668285,1.47981987782126,4,8,0.140938372146397,0.700553343944015,14,0.558900368763471,1.38621772545978,0.665258483357759,0.48189863538278,0.196028137489379
0.0150906873196212,1.95942366570166,0.380009048655425,0.763172952899988,0.0969080620953165,0.0665488989570831,0.23592085668285,1.47981987782126,4,8,0.140938372146397,0.700553343944015,14,0.558900368763471,1.19889511218188,0.711534451497018,0.474162140408521,0.171797475678371
0.0150906873196212,1.95942366570166,0.380009048655425,0.763172952899988,0.0969080620953165,0.0665488989570831,0.23592085668285,1.47981987782126,4,8,0.140938372146397,0.700553343944015,14,0.558900368763471,1.33303011117459,0.66881537893476,0.481545152670683,0.244733183552626
0.0150906873196212,1.95942366570166,0.380009048655425,0.763172952899988,0.0969080620953165,0.0665488989570831,0.23592085668285,1.47981987782126,4,8,0.140938372146397,0.700553343944015,14,0.558900368763471,1.22038832593588,0.737389979205298,0.449324924709964,0.162427045650009
0.0150906873196212,1.95942366570166,0.380009048655425,0.763172952899988,0.0969080620953165,0.0665488989570831,0.23592085668285,1.47981987782126,4,8,0.140938372146397,0.700553343944015,14,0.558900368763471,1.74370756908795,0.676426698428146,0.450496492858987,0.197039906140011
0.0150906873196212,1.95942366570166,0.380009048655425,0.763172952899988,0.0969080620953165,0.0665488989570831,0.23592085668285,1.47981987782126,4,8,0.140938372146397,0.700553343944015,14,0.558900368763471,1.24161223896206,0.669933367969891,0.495146028491708,0.205392341930083
0.0150906873196212,1.95942366570166,0.380009048655425,0.763172952899988,0.0969080620953165,0.0665488989570831,0.23592085668285,1.47981987782126,4,8,0.140938372146397,0.700553343944015,14,0.558900368763471,1.95786301648551,0.62799500287035,0.461451530025892,0.227241678374329
0.0150906873196212,1.95942366570166,0.380009048655425,0.763172952899988,0.0969080620953165,0.0665488989570831,0.23592085668285,1.47981987782126,4,8,0.140938372146397,0.700553343944015,14,0.558900368763471,1.86132077944958,0.710501440195135,0.499150212460593,0.162061669473161
0.0150906873196212,1.95942366570166,0.380009048655425,0.763172952899988,0.0969080620953165,0.0665488989570831,0.23592085668285,1.47981987782126,4,8,0.140938372146397,0.700553343944015,14,0.558900368763471,1.32073471505461,0.701959460817899,0.511745224112458,0.196864473981075
0.0150906873196212,1.95942366570166,0.380009048655425,0.763172952899988,0.0969080620953165,0.0665488989570831,0.23592085668285,1.47981987782126,4,8,0.140938372146397,0.700553343944015,14,0.558900368763471,1.51323091140037,0.660904284948994,0.515417289034222,0.204082376005607
0.0150906873196212,1.95942366570166,0.380009048655425,0.763172952899988,0.0969080620953165,0.0665488989570831,0.23592085668285,1.47981987782126,4,8,0.140938372146397,0.700553343944015,14,0.558900368763471,1.38727503914402,0.740776125301644,0.443165761347056,0.198510672940028
0.0150906873196212,1.95942366570166,0.380009048655425,0.763172952899988,0.0969080620953165,0.0665488989570831,0.23592085668285,1.47981987782126,4,8,0.140938372146397,0.700553343944015,14,0.558900368763471,1.24669183295142,0.71242653395044,0.533935468196422,0.15315243638645
0.0150906873196212,1.95942366570166,0.380009048655425,0.763172952899988,0.0969080620953165,0.0665488989570831,0.23592085668285,1.47981987782126,4,8,0.140938372146397,0.700553343944015,14,0.558900368763471,1.97648683209776,0.648665821716755,0.509975232023738,0.236216728467635
0.0215803786684464,1.91294214234548,0.448169656198789,0.736735426746011,0.108081585544269,0.0732345074016647,0.231225029088887,1.46231314133565,5,8,0.141014012608285,0.718247733438868,11,0.557845026413109,1.67758389405539,0.669526984942679,0.52065474404925,0.191088065010945
0.0215803786684464,1.91294214234548,0.448169656198789,0.736735426746011,0.108081585544269,0.0732345074016647,0.231225029088887,1.46231314133565,5,8,0.141014012608285,0.718247733438868,11,0.557845026413109,1.65016974271693,0.709276605701607,0.454487821485637,0.232911464431152
0.0215803786684464,1.91294214234548,0.448169656198789,0.736735426746011,0.108081585544269,0.0732345074016647,0.231225029088887,1.46231314133565,5,8,0.141014012608285,0.718247733438868,11,0.557845026413109,1.80382055649583,0.708650338853127,0.465187908833068,0.243385644109724
0.0183200366568734,1.89255661383913,0.460070215403988,0.714265029163657,0.107461944820178,0.0708070853805836,0.229046799652314,1.42859244553855,4,8,0.145426826845906,0.723220276179084,12,0.549131544615207,1.6300642494486,0.734374249223213,0.511818728311903,0.21358874666589
0.0183200366568734,1.89255661383913,0.460070215403988,0.714265029163657,0.107461944820178,0.0708070853805836,0.229046799652314,1.42859244553855,4,8,0.145426826845906,0.723220276179084,12,0.549131544615207,1.21119106334,0.647653244078388,0.41283727703005,0.173972727485676
0.0183200366568734,1.89255661383913,0.460070215403988,0.714265029163657,0.107461944820178,0.0708070853805836,0.229046799652314,1.42859244553855,4,8,0.145426826845906,0.723220276179084,12,0.549131544615207,1.58162447810064,0.705030686150925,0.440953571302306,0.195242015195014
0.0183200366568734,1.89255661383913,0.460070215403988,0.714265029163657,0.107461944820178,0.0708070853805836,0.229046799652314,1.42859244553855,4,8,0.145426826845906,0.723220276179084,12,0.549131544615207,1.56638743031326,0.711500835709558,0.559182823190303,0.208382615644473
0.0278716721380405,2.03054702840473,0.406566375826289,0.6558897677875,0.114470170275491,0.0740791098326424,0.220236669434837,1.42145921055559,6,10,0.145439867100032,0.729489547635297,11,0.561335807258247,1.21564219227557,0.671998744530751,0.504878666668685,0.211934743345678
0.0278716721380405,2.03054702840473,0.406566375826289,0.6558897677875,0.114470170275491,0.0740791098326424,0.220236669434837,1.42145921055559,6,10,0.145439867100032,0.729489547635297,11,0.561335807258247,1.51825879824589,0.635206195978483,0.52065088817181,0.217781391250861
0.0319509537463274,1.94221940438362,0.417217269763911,0.655641251753779,0.113375547827793,0.0731942731743123,0.219187721114486,1.36776414152112,4,9,0.150165559537404,0.723539454889111,11,0.569661565692292,1.49632562601308,0.678198932198586,0.454670046105086,0.200046612672995
0.0319509537463274,1.94221940438362,0.417217269763911,0.655641251753779,0.113375547827793,0.0731942731743123,0.219187721114486,1.36776414152112,4,9,0.150165559537404,0.723539454889111,11,0.569661565692292,1.77650253638848,0.645376735116203,0.523153159994931,0.205626138642486
0.0319509537463274,1.94221940438362,0.417217269763911,0.655641251753779,0.113375547827793,0.0731942731743123,0.219187721114486,1.36776414152112,4,9,0.150165559537404,0.723539454889111,11,0.569661565692292,1.61746508364262,0.686879671480209,0.536424405278776,0.188801853941683
0.0319509537463274,1.94221940438362,0.417217269763911,0.655641251753779,0.113375547827793,0.0731942731743123,0.219187721114486,1.36776414152112,4,9,0.150165559537404,0.723539454889111,11,0.569661565692292,1.2952322644198,0.649707501452216,0.519855483781129,0.201664140519609
0.0319509537463274,1.94221940438362,0.417217269763911,0.655641251753779,0.113375547827793,0.0731942731743123,0.219187721114486,1.36776414152112,4,9,0.150165559537404,0.723539454889111,11,0.569661565692292,1.31941184098043,0.64362559093239,0.506541870436298,0.214658973282863
0.028576910408462,1.92671200138346,0.446751847837274,0.653644223631695,0.106846643161193,0.069908364568668,0.22247159223643,1.56928362581193,5,8,0.159756589466091,0.73638911931131,11,0.594090782703541,1.86942266599846,0.667396411055702,0.560610078393756,0.246008757730711
0.028576910408462,1.92671200138346,0.446751847837274,0.653644223631695,0.106846643161193,0.069908364568668,0.22247159223643,1.56928362581193,5,8,0.159756589466091,0.73638911931131,11,0.594090782703541,1.86145628799051,0.745555218168093,0.434382070998244,0.217318193832893
0.028576910408462,1.92671200138346,0.446751847837274,0.653644223631695,0.106846643161193,0.069908364568668,0.22247159223643,1.56928362581193,5,8,0.159756589466091,0.73638911931131,11,0.594090782703541,1.55405361790206,0.641474185106164,0.458107719708753,0.171748011532941
0.028576910408462,1.92671200138346,0.446751847837274,0.653644223631695,0.106846643161193,0.069908364568668,0.22247159223643,1.56928362581193,5,8,0.159756589466091,0.73638911931131,11,0.594090782703541,1.58971655474025,0.708288613154208,0.477754323771313,0.236459002303783
0.028576910408462,1.92671200138346,0.446751847837274,0.653644223631695,0.106846643161193,0.069908364568668,0.22247159223643,1.56928362581193,5,8,0.159756589466091,0.73638911931131,11,0.594090782703541,1.46462456079696,0.709280624194048,0.489089334094634,0.178903210660401
0.028576910408462,1.92671200138346,0.446751847837274,0.653644223631695,0.106846643161193,0.069908364568668,0.22247159223643,1.56928362581193,5,8,0.159756589466091,0.73638911931131,11,0.594090782703541,1.42752539419117,0.67690600217811,0.548323848029914,0.14826921184144
0.028576910408462,1.92671200138346,0.446751847837274,0.653644223631695,0.106846643161193,0.069908364568668,0.22247159223643,1.56928362581193,5,8,0.159756589466091,0.73638911931131,11,0.594090782703541,1.84916980742296,0.71589970065246,0.486836440225893,0.218769488552286
0.0229374894531758,1.88466634363783,0.450904985162367,0.597207105148417,0.105649891283683,0.0687460607655418,0.227267103100783,1.47636564309814,5,9,0.16630603101303,0.718248212310701,12,0.579752400843826,1.13531386393179,0.682873527291055,0.51855192678777,0.223891374982253
0.030377191533579,1.79466646167902,0.457796843050715,0.610303255047479,0.0975016172012381,0.0743522023391062,0.220239613057396,1.49587401497948,6,8,0.154629012306241,0.736289969037014,12,0.573020291902745,1.22299674251857,0.754375183390736,0.481796662250373,0.158666404262239
0.0239241358436908,1.80446949830468,0.488874116912035,0.633462127383,0.100329363935637,0.0764689404564773,0.210514511358209,1.64684229137623,6,9,0.146432388467394,0.746388265007233,12,0.598530747320157,1.38538125772609,0.655048517721948,0.536108663555382,0.231784162556905
0.0239241358436908,1.80446949830468,0.488874116912035,0.633462127383,0.100329363935637,0.0764689404564773,0.210514511358209,1.64684229137623,6,9,0.146432388467394,0.746388265007233,12,0.598530747320157,1.28809804313148,0.771325188979871,0.482047636117089,0.263079368388589
0.0239241358436908,1.80446949830468,0.488874116912035,0.633462127383,0.100329363935637,0.0764689404564773,0.210514511358209,1.64684229137623,6,9,0.146432388467394,0.746388265007233,12,0.598530747320157,1.80499200417686,0.752708795162378,0.536902341972318,0.215978645012397
0.0239241358436908,1.80446949830468,0.488874116912035,0.633462127383,0.100329363935637,0.0764689404564773,0.210514511358209,1.64684229137623,6,9,0.146432388467394,0.746388265007233,12,0.598530747320157,1.10729421916572,0.678933547414398,0.454651458643299,0.192652533876422
0.0239241358436908,1.80446949830468,0.488874116912035,0.633462127383,0.100329363935637,0.0764689404564773,0.210514511358209,1.64684229137623,6,9,0.146432388467394,0.746388265007233,12,0.598530747320157,1.3470192013499,0.640823607085653,0.43284750896401,0.206346837980283
0.0157582825098121,1.86451559269936,0.515647956299615,0.625183954783235,0.105368951327295,0.0734333914890373,0.199707063821295,1.64868147696557,4,7,0.13643309601089,0.72957545827569,11,0.594730111305342,1.89987063779962,0.699487562593294,0.489923586561892,0.179626577627403
0.0157582825098121,1.86451559269936,0.515647956299615,0.625183954783235,0.105368951327295,0.0734333914890373,0.199707063821295,1.64868147696557,4,7,0.13643309601089,0.72957545827569,11,0.594730111305342,1.32981502911129,0.692672116343106,0.49742835801391,0.156190657586907
0.0157582825098121,1.86451559269936,0.515647956299615,0.625183954783235,0.105368951327295,0.0734333914890373,0.199707063821295,1.64868147696557,4,7,0.13643309601089,0.72957545827569,11,0.594730111305342,1.35361823919198,0.681457340291702,0.552114686365352,0.209006327230659
0.0157582825098121,1.86451559269936,0.515647956299615,0.625183954783235,0.105368951327295,0.0734333914890373,0.199707063821295,1.64868147696557,4,7,0.13643309601089,0.72957545827569,11,0.594730111305342,1.41184714171601,0.755359051823872,0.418858959624278,0.182445802142466
0.0157582825098121,1.86451559269936,0.515647956299615,0.625183954783235,0.105368951327295,0.0734333914890373,0.199707063821295,1.64868147696557,4,7,0.13643309601089,0.72957545827569,11,0.594730111305342,1.65811144931962,0.684117255660981,0.502367681447996,0.205220869998483
0.0157582825098121,1.86451559269936,0.515647956299615,0.625183954783235,0.105368951327295,0.0734333914890373,0.199707063821295,1.64868147696557,4,7,0.13643309601089,0.72957545827569,11,0.594730111305342,1.4692437696274,0.695612409112207,0.435218862150282,0.186567578458655
0.0157582825098121,1.86451559269936,0.515647956299615,0.625183954783235,0.105368951327295,0.0734333914890373,0.199707063821295,1.64868147696557,4,7,0.13643309601089,0.72957545827569,11,0.594730111305342,1.49922140219789,0.640787092974428,0.4949935136191,0.213401272051144
0.0157582825098121,1.86451559269936,0.515647956299615,0.625183954783235,0.105368951327295,0.0734333914890373,0.199707063821295,1.64868147696557,4,7,0.13643309601089,0.72957545827569,11,0.594730111305342,1.59234535739347,0.62261297885926,0.476433143415739,0.195066947577699
0.0157582825098121,1.86451559269936,0.515647956299615,0.625183954783235,0.105368951327295,0.0734333914890373,0.199707063821295,1.64868147696557,4,7,0.13643309601089,0.72957545827569,11,0.594730111305342,1.77784220554263,0.642747021447524,0.574617826675757,0.206392225152364
0.0157582825098121,1.86451559269936,0.515647956299615,0.625183954783235,0.105368951327295,0.0734333914890373,0.199707063821295,1.64868147696557,4,7,0.13643309601089,0.72957545827569,11,0.594730111305342,1.53572741849786,0.772438341766422,0.52226578903474,0.190232504646623
0.0157582825098121,1.86451559269936,0.515647956299615,0.625183954783235,0.105368951327295,0.0734333914890373,0.199707063821295,1.64868147696557,4,7,0.13643309601089,0.72957545827569,11,0.594730111305342,1.92124231343947,0.716802267811791,0.525061850547299,0.195245986401707
0.0157582825098121,1.86451559269936,0.515647956299615,0.625183954783235,0.105368951327295,0.0734333914890373,0.199707063821295,1.64868147696557,4,7,0.13643309601089,0.72957545827569,11,0.594730111305342,1.53442386839969,0.697821388008251,0.433298204582625,0.192347355737089
0.0232751085499365,1.7153357551149,0.490747660495959,0.674156090447031,0.125095677109787,0.0572288032220606,0.202618540532905,1.72058410232867,4,7,0.112372778479516,0.724867177930345,12,0.604645573184249,1.55602107152902,0.660432245032638,0.491625407180985,0.204877459356629
0.0186388344263899,1.73735462341603,0.471171292803921,0.667900717084485,0.124822177490651,0.0554538889199812,0.194060289063726,1.703362340971,4,7,0.125803091514997,0.742070786882405,14,0.615366489930976,1.28363575904687,0.660567237556508,0.425386586400788,0.188244362760096
0.0186388344263899,1.73735462341603,0.471171292803921,0.667900717084485,0.124822177490651,0.0554538889199812,0.194060289063726,1.703362340971,4,7,0.125803091514997,0.742070786882405,14,0.615366489930976,1.82902403675668,0.743000441915536,0.51253020379721,0.20605442812025
0.0186388344263899,1.73735462341603,0.471171292803921,0.667900717084485,0.124822177490651,0.0554538889199812,0.194060289063726,1.703362340971,4,7,0.125803091514997,0.742070786882405,14,0.615366489930976,1.11728307886603,0.720675972043694,0.478114741088041,0.231780868990182
0.0192382752625019,1.72593651430872,0.524427883072033,0.665561747466343,0.13247861265777,0.0533137761760091,0.188863162054489,1.80255237614636,5,9,0.120801636829249,0.730245208986852,12,0.629934050781995,1.00490235909355,0.748467217987815,0.438582553155201,0.203875431829725
0.0254138584515944,1.59284788173832,0.462337330416962,0.679105397695013,0.138174318831231,0.0556001578873506,0.189877320941828,1.62930289297825,4,8,0.116262612261506,0.714233217243442,15,0.599196340132167,1.19240141989797,0.685236384862598,0.460011308448087,0.265712688906373
0.0254138584515944,1.59284788173832,0.462337330416962,0.679105397695013,0.138174318831231,0.0556001578873506,0.189877320941828,1.62930289297825,4,8,0.116262612261506,0.714233217243442,15,0.599196340132167,1.67999318411283,0.697950734650514,0.439962879890139,0.268040846509985
0.0254138584515944,1.59284788173832,0.462337330416962,0.679105397695013,0.138174318831231,0.0556001578873506,0.189877320941828,1.62930289297825,4,8,0.116262612261506,0.714233217243442,15,0.599196340132167,1.07509620815439,0.73792577616825,0.478233449649732,0.181223400262803
0.0191905476425725,1.66748964082871,0.458960076680954,0.708925764400321,0.132229517486436,0.0601686785737362,0.186654413915767,1.73407231768311,5,8,0.107130048684395,0.724776524950197,15,0.614505910044267,1.1868591421823,0.71562375897814,0.48630610728439,0.15356778881667
0.0191905476425725,1.66748964082871,0.458960076680954,0.708925764400321,0.132229517486436,0.0601686785737362,0.186654413915767,1.73407231768311,5,8,0.107130048684395,0.724776524950197,15,0.614505910044267,1.81789197269755,0.707405480003618,0.465864594576312,0.189543722569473
0.0191905476425725,1.66748964082871,0.458960076680954,0.708925764400321,0.132229517486436,0.0601686785737362,0.186654413915767,1.73407231768311,5,8,0.107130048684395,0.724776524950197,15,0.614505910044267,1.34054594957266,0.642842147694355,0.504228474731779,0.156325937159004
0.0191905476425725,1.66748964082871,0.458960076680954,0.708925764400321,0.132229517486436,0.0601686785737362,0.186654413915767,1.73407231768311,5,8,0.107130048684395,0.724776524950197,15,0.614505910044267,1.73437012496928,0.677944665828756,0.424503168208716,0.175624232871198
0.0262825083186603,1.69812105704393,0.420712149797371,0.701797522026906,0.117745201761218,0.0514525350876595,0.188526552245333,1.62114045923379,4,8,0.122931612662753,0.723365816229275,15,0.589088224712086,1.85193477982089,0.707636257187639,0.556144096761608,0.164977251382409
0.0262825083186603,1.69812105704393,0.420712149797371,0.701797522026906,0.117745201761218,0.0514525350876595,0.188526552245333,1.62114045923379,4,8,0.122931612662753,0.723365816229275,15,0.589088224712086,1.42270028181637,0.761465871144058,0.506398231040604,0.204085438959184
0.0218331539655083,1.79150137987525,0.407823799866838,0.730610105171637,0.125382870389437,0.0637520808460715,0.203739414192259,1.67473127750424,6,7,0.135551427809258,0.723504514440273,15,0.599537065084764,1.72420656807174,0.69193004013072,0.527073895646781,0.203299543926883
0.0205018918098584,1.77909062971129,0.501788712278624,0.664667231490284,0.108572733930153,0.0691369291594124,0.194634100516208,1.63019460415746,5,7,0.168284330649034,0.69296124066971,12,0.591497449269644,1.30901220636885,0.667275383511095,0.501967650374928,0.186966232000964
0.0205018918098584,1.77909062971129,0.501788712278624,0.664667231490284,0.108572733930153,0.0691369291594124,0.194634100516208,1.63019460415746,5,7,0.168284330649034,0.69296124066971,12,0.591497449269644,1.86849163457302,0.738043532007677,0.502811087380347,0.184431369338113
0.0190130895561075,1.74554666539562,0.451060624842748,0.675556571700987,0.11418381959864,0.0686948374501387,0.200300556138195,1.55168350600536,6,10,0.169490823610299,0.691439627297782,15,0.576002789063357,1.10988457595044,0.648833742704601,0.510235852336964,0.203343996196421
0.0190130895561075,1.74554666539562,0.451060624842748,0.675556571700987,0.11418381959864,0.0686948374501387,0.200300556138195,1.55168350600536,6,10,0.169490823610299,0.691439627297782,15,0.576002789063357,1.7818745195823,0.733659122072611,0.495456316059143,0.219578568707031
0.0190130895561075,1.74554666539562,0.451060624842748,0.675556571700987,0.11418381959864,0.0686948374501387,0.200300556138195,1.55168350600536,6,10,0.169490823610299,0.691439627297782,15,0.576002789063357,1.36670383819431,0.711022331022658,0.499114025131586,0.186026184471983
0.0190130895561075,1.74554666539562,0.451060624842748,0.675556571700987,0.11418381959864,0.0686948374501387,0.200300556138195,1.55168350600536,6,10,0.169490823610299,0.691439627297782,15,0.576002789063357,1.50072096746795,0.762167100454442,0.442515235194045,0.203767591197826
0.0190130895561075,1.74554666539562,0.451060624842748,0.675556571700987,0.11418381959864,0.0686948374501387,0.200300556138195,1.55168350600536,6,10,0.169490823610299,0.691439627297782,15,0.576002789063357,1.44332382579124,0.67575374642318,0.453237538893264,0.20060090265516
0.0190130895561075,1.74554666539562,0.451060624842748,0.675556571700987,0.11418381959864,0.0686948374501387,0.200300556138195,1.55168350600536,6,10,0.169490823610299,0.691439627297782,15,0.576002789063357,1.73050039732383,0.647080769982217,0.508680051955092,0.182330798638034
0.0190130895561075,1.74554666539562,0.451060624842748,0.675556571700987,0.11418381959864,0.0686948374501387,0.200300556138195,1.55168350600536,6,10,0.169490823610299,0.691439627297782,15,0.576002789063357,1.60197085991857,0.654455055139021,0.44132419163842,0.222110156424297
0.0190130895561075,1.74554666539562,0.451060624842748,0.675556571700987,0.11418381959864,0.0686948374501387,0.200300556138195,1.55168350600536,6,10,0.169490823610299,0.691439627297782,15,0.576002789063357,1.45590356690693,0.740491268966382,0.586368655132952,0.155126671623557
0.0190130895561075,1.74554666539562,0.451060624842748,0.675556571700987,0.11418381959864,0.0686948374501387,0.200300556138195,1.55168350600536,6,10,0.169490823610299,0.691439627297782,15,0.576002789063357,1.83383777275455,0.754343288671006,0.573655052869025,0.196355673200585
0.0190130895561075,1.74554666539562,0.451060624842748,0.675556571700987,0.11418381959864,0.0686948374501387,0.200300556138195,1.55168350600536,6,10,0.169490823610299,0.691439627297782,15,0.576002789063357,1.37848544332942,0.712977553570004,0.510627309924737,0.12431350277536
0.0190130895561075,1.74554666539562,0.451060624842748,0.675556571700987,0.11418381959864,0.0686948374501387,0.200300556138195,1.55168350600536,6,10,0.169490823610299,0.691439627297782,15,0.576002789063357,1.50136805623249,0.771724862471776,0.596518410193614,0.245958167606563
0.0190130895561075,1.74554666539562,0.451060624842748,0.675556571700987,0.11418381959864,0.0686948374501387,0.200300556138195,1.55168350600536,6,10,0.169490823610299,0.691439627297782,15,0.576002789063357,1.51644783314691,0.736816887112227,0.459609295914358,0.191069348953614
0.0190130895561075,1.74554666539562,0.451060624842748,0.675556571700987,0.11418381959864,0.0686948374501387,0.200300556138195,1.55168350600536,6,10,0.169490823610299,0.691439627297782,15,0.576002789063357,1.99846290887544,0.694719137814731,0.527404876362398,0.233986771484611
0.0190130895561075,1.74554666539562,0.451060624842748,0.675556571700987,0.11418381959864,0.0686948374501387,0.200300556138195,1.55168350600536,6,10,0.169490823610299,0.691439627297782,15,0.576002789063357,1.34943154900849,0.674442480149905,0.524505589017271,0.194244597554171
0.0190130895561075,1.74554666539562,0.451060624842748,0.675556571700987,0.11418381959864,0.0686948374501387,0.200300556138195,1.55168350600536,6,10,0.169490823610299,0.691439627297782,15,0.576002789063357,1.59337790265689,0.655716681095246,0.508862547492665,0.253232624100417
0.0190130895561075,1.74554666539562,0.451060624842748,0.675556571700987,0.11418381959864,0.0686948374501387,0.200300556138195,1.55168350600536,6,10,0.169490823610299,0.691439627297782,15,0.576002789063357,1.34160507471684,0.723558028426669,0.499277186905969,0.179086211460818
0.0190130895561075,1.74554666539562,0.451060624842748,0.675556571700987,0.11418381959864,0.0686948374501387,0.200300556138195,1.55168350600536,6,10,0.169490823610299,0.691439627297782,15,0.576002789063357,1.27450433752748,0.726529387833407,0.421064852603146,0.219109275205581
0.0190130895561075,1.74554666539562,0.451060624842748,0.675556571700987,0.11418381959864,0.0686948374501387,0.200300556138195,1.55168350600536,6,10,0.169490823610299,0.691439627297782,15,0.576002789063357,1.47390292407574,0.68016283960797,0.480374803853183,0.251515170232011
0.0190130895561075,1.74554666539562,0.451060624842748,0.675556571700987,0.11418381959864,0.0686948374501387,0.200300556138195,1.55168350600536,6,10,0.169490823610299,0.691439627297782,15,0.576002789063357,1.08707946060339,0.702581065712452,0.50110828529309,0.203835119773487
