"q_Is","beta_pre","k_A","k_Is","gamma_H","gamma_NH","m_H","m_NH_mult","H_lag","D_lag","school_closure_effect","lockdown_effect","time_num","lam_d","lam_h","q_H","m_Hbar_mult","distancing_effect","testing_effect_Im","testing_effect_A"
0.0480674259513566,1.60315340365799,0.352124524776219,0.690092983028791,0.10938952076508,0.0830175743761108,0.219606851763371,1.5514429875236,6,9,0.172150474787574,0.700299126867985,13,67929.5897946836,66098.247305828,0.593210379356059,1.83394665223126,0.696260250825377,0.469686806190487,0.167712817411714
0.0230610453285248,1.63510046606296,0.353005103861827,0.644266127348223,0.10998980805722,0.0855517773995158,0.207622801982592,1.35166969273344,9,10,0.147367840954361,0.70455565834913,15,68935.779379243,78240.9224451261,0.549167093797509,1.35452504743232,0.699661392578382,0.479034871811362,0.169411740177089
0.0230610453285248,1.63510046606296,0.353005103861827,0.644266127348223,0.10998980805722,0.0855517773995158,0.207622801982592,1.35166969273344,9,10,0.147367840954361,0.70455565834913,15,68935.779379243,78240.9224451261,0.549167093797509,1.63856359713188,0.723066204991874,0.500374209995677,0.222494319747017
0.0425883475460521,1.51009831097139,0.387429660547334,0.616807112674167,0.110136026152718,0.071813201055235,0.221008284784958,1.22308947390202,7,11,0.168888717373442,0.7017936758277,15,74605.3738017125,64209.6107167064,0.497276635325738,1.53825843962989,0.713851696937256,0.459616103905663,0.243005953376105
0.0378545774634154,1.37204667987234,0.418653977595805,0.657359125208939,0.0894174700738851,0.067785928181079,0.209831576757961,1.44729488835606,5,8,0.161509192871698,0.707792686953133,17,97272.6177708602,48025.0623314833,0.546986395046967,1.09097212954626,0.734407818653111,0.475381480573562,0.216290704548372
0.0366161659083218,1.42130312002374,0.466749255283756,0.721243085104728,0.100260218377418,0.0771844758256945,0.21352987217378,1.35027903178682,8,10,0.177722322843302,0.702766690104882,15,67067.7352883319,50812.5836906499,0.525346164421578,1.63281767303568,0.735505500866988,0.55946295039555,0.162489406652863
0.0366161659083218,1.42130312002374,0.466749255283756,0.721243085104728,0.100260218377418,0.0771844758256945,0.21352987217378,1.35027903178682,8,10,0.177722322843302,0.702766690104882,15,67067.7352883319,50812.5836906499,0.525346164421578,1.91694259741585,0.729044059966637,0.530679010821912,0.155478892196682
0.0394038786045073,1.45398225647648,0.407400519505989,0.728019205505682,0.1073436885361,0.0691400731361218,0.208629584327004,1.48932015553329,6,10,0.172151303981726,0.685505927055045,15,56181.466474742,46819.0445116937,0.558567947670395,1.70883813712458,0.663948541299474,0.580888595200175,0.235289929856197
0.0378812123962394,1.54117195828284,0.329136176228255,0.673577765988251,0.102844495276343,0.0691566577555143,0.224030835927815,1.58532576533311,7,9,0.14538330533817,0.697466917526258,15,66359.0001590716,73148.8448339183,0.580219909955868,1.64050308679944,0.662473144482473,0.538272821700794,0.166886754185317
0.0480539116017547,1.54117388898128,0.329657939656464,0.671744142388994,0.109494069932595,0.0707454960129203,0.191958074658675,1.35401200117248,7,9,0.153480030663893,0.70542879396033,15,97188.9991504229,88347.6219317634,0.540716108681351,1.84576733278556,0.723538592157931,0.534504822943031,0.22315657785953
0.0472528695718531,1.5042192860857,0.393699895393752,0.667022427031103,0.117743101896308,0.0650040944855866,0.187505084591442,1.4292420115975,7,9,0.150373945053772,0.702556116303374,14,88209.1829582349,71377.7084541655,0.530226256984261,1.09711952476249,0.666326351535369,0.477725776398841,0.202050745982944
0.0472528695718531,1.5042192860857,0.393699895393752,0.667022427031103,0.117743101896308,0.0650040944855866,0.187505084591442,1.4292420115975,7,9,0.150373945053772,0.702556116303374,14,88209.1829582349,71377.7084541655,0.530226256984261,1.42430742289887,0.704490352159072,0.539184544630205,0.205720767356853
0.0472750501777313,1.56383549712046,0.383453693761915,0.632711816194439,0.128003298762195,0.0825103105986285,0.190313977689654,1.55307333434303,7,9,0.13622155298286,0.718721692316568,13,94072.9082330117,83518.1268523623,0.569029896681591,1.24271751458637,0.670596503880648,0.540686539387617,0.188432290988775
0.0472750501777313,1.56383549712046,0.383453693761915,0.632711816194439,0.128003298762195,0.0825103105986285,0.190313977689654,1.55307333434303,7,9,0.13622155298286,0.718721692316568,13,94072.9082330117,83518.1268523623,0.569029896681591,1.71089878956103,0.689953942878135,0.486432041202762,0.169911580573411
0.0482226725761912,1.50568436135056,0.340733701970179,0.625222048435016,0.120735395642075,0.0723923932294291,0.187200496636212,1.74045181034642,8,9,0.127502693136349,0.732258949585202,15,70821.6369416165,83117.7146833186,0.602832698955092,1.9983544248249,0.690158962191046,0.549422424457894,0.151462445704261
0.0458924295216076,1.309309107527,0.404115338716615,0.676614415632745,0.115949887228811,0.0670660689081116,0.212010275714892,1.41736821881081,8,11,0.129707003362297,0.704702571336421,18,80012.7916571421,47321.1962572855,0.5710031406049,1.77479694385756,0.659488422757615,0.478813612464496,0.218310016229232
0.0458924295216076,1.309309107527,0.404115338716615,0.676614415632745,0.115949887228811,0.0670660689081116,0.212010275714892,1.41736821881081,8,11,0.129707003362297,0.704702571336421,18,80012.7916571421,47321.1962572855,0.5710031406049,1.49880126723547,0.657914966841572,0.463113775350181,0.204523017060444
0.0458924295216076,1.309309107527,0.404115338716615,0.676614415632745,0.115949887228811,0.0670660689081116,0.212010275714892,1.41736821881081,8,11,0.129707003362297,0.704702571336421,18,80012.7916571421,47321.1962572855,0.5710031406049,1.60596405960255,0.694099444787188,0.462736384264564,0.170781847519349
0.0389869333733231,1.38730226353899,0.398929047901567,0.718105229834935,0.11485683772851,0.0732553233211395,0.210223396948257,1.32916063925004,9,10,0.133175041418094,0.723336652097527,17,71938.6944809524,69407.8177567062,0.55400571300637,1.2824590342508,0.667330392899076,0.489242339377482,0.175739257730052
0.0389869333733231,1.38730226353899,0.398929047901567,0.718105229834935,0.11485683772851,0.0732553233211395,0.210223396948257,1.32916063925004,9,10,0.133175041418094,0.723336652097527,17,71938.6944809524,69407.8177567062,0.55400571300637,1.80243951857783,0.751283096316532,0.475838704508567,0.157236293162648
0.0355595050106466,1.39431785252807,0.448526428826752,0.673290686863973,0.108458000047322,0.0784200321262578,0.19760533236455,1.48777226173904,6,11,0.141418344910751,0.716481468160036,16,77689.5763966234,47455.4861077671,0.567740419302608,1.57089124794278,0.668323334134623,0.476225997522444,0.19361297125271
0.0324819506553962,1.47579600472933,0.416717283959281,0.63764833952175,0.102320823811985,0.0748886281471928,0.210863441483058,1.53645962840565,7,9,0.13856515251066,0.73415943915048,15,55671.4499827549,64090.2893920792,0.574849980322372,1.60921413022942,0.702940177222455,0.447522547309488,0.189111693814528
0.0324819506553962,1.47579600472933,0.416717283959281,0.63764833952175,0.102320823811985,0.0748886281471928,0.210863441483058,1.53645962840565,7,9,0.13856515251066,0.73415943915048,15,55671.4499827549,64090.2893920792,0.574849980322372,1.50329752758114,0.727907199770601,0.511286904559385,0.201332358216941
0.0448815829262196,1.40714286702301,0.401062711438303,0.718781809135133,0.0915770274419499,0.0730457857375311,0.200381203310898,1.44938006003909,8,9,0.160294425090567,0.71546336885263,16,44736.9890076118,59235.8594306206,0.547652064175954,1.7781493190992,0.656064039862327,0.535472132889665,0.203925453040484
0.0448815829262196,1.40714286702301,0.401062711438303,0.718781809135133,0.0915770274419499,0.0730457857375311,0.200381203310898,1.44938006003909,8,9,0.160294425090567,0.71546336885263,16,44736.9890076118,59235.8594306206,0.547652064175954,1.85994533171206,0.68731726341796,0.477482631472787,0.157843385356711
0.0403400093623594,1.44798915282891,0.349873426831036,0.652072110135104,0.0993642972549569,0.0752608007227263,0.204454173518419,1.48377305732711,6,9,0.157670044267385,0.698073041116378,17,63152.6205575855,58175.3890484155,0.556778708362343,1.47696604185762,0.680362318428339,0.507655095190227,0.192883471255504
0.0403400093623594,1.44798915282891,0.349873426831036,0.652072110135104,0.0993642972549569,0.0752608007227263,0.204454173518419,1.48377305732711,6,9,0.157670044267385,0.698073041116378,17,63152.6205575855,58175.3890484155,0.556778708362343,1.67703236799154,0.690626277710194,0.481378996567148,0.183513317788344
0.0403400093623594,1.44798915282891,0.349873426831036,0.652072110135104,0.0993642972549569,0.0752608007227263,0.204454173518419,1.48377305732711,6,9,0.157670044267385,0.698073041116378,17,63152.6205575855,58175.3890484155,0.556778708362343,1.89302424029145,0.647764872606934,0.487846656564601,0.197311676127722
0.0487674779812414,1.51990940514616,0.34157136714639,0.721091928158391,0.101612486667104,0.0786416215701609,0.215278287964092,1.54305560514718,7,9,0.152019673639401,0.701218154409542,14,44866.9552521355,59832.3200092595,0.571121230338955,1.61390876975695,0.697047584914966,0.498791063537602,0.213904721177425
0.0368735472952863,1.52417032514214,0.397488361021357,0.758188839075906,0.104600155172271,0.0904070037277787,0.218519691090222,1.72247804932529,6,8,0.128185453380927,0.72884413976167,13,66043.1263535745,48526.373931245,0.602420678312504,1.69772859146972,0.719369559181808,0.452774436295258,0.217150246916241
0.0368735472952863,1.52417032514214,0.397488361021357,0.758188839075906,0.104600155172271,0.0904070037277787,0.218519691090222,1.72247804932529,6,8,0.128185453380927,0.72884413976167,13,66043.1263535745,48526.373931245,0.602420678312504,1.30874138865022,0.701213336596246,0.549959352493836,0.251784731748373
0.0530367311249694,1.36800546596649,0.346867648632125,0.782816599531524,0.101422355106959,0.0823333809539456,0.22679224468601,1.63557126117243,8,11,0.124218849544387,0.738527014971526,17,65089.7394247434,46498.9274185189,0.600332186411525,1.6537597686583,0.740381766619655,0.528528027998763,0.214505280495441
0.0439836737476893,1.47337149500315,0.388016853899798,0.779921254271846,0.0933602159108012,0.085522392922529,0.235373887481407,1.61963835770479,8,10,0.132970806772298,0.747892963482712,14,86369.9148801889,74551.6845510371,0.589511296574243,1.53223648599371,0.712724668977857,0.458180351240471,0.168891585759276
0.0363625038805684,1.46320526274216,0.342048445999644,0.779872846766705,0.088281274596902,0.0887290738078233,0.230883036628686,1.63733602593834,6,9,0.143311267387392,0.71616956360759,16,75063.5752000324,75760.704583051,0.598127356713079,1.38408372023267,0.712371354171999,0.47758269719127,0.169088212878193
0.0363625038805684,1.46320526274216,0.342048445999644,0.779872846766705,0.088281274596902,0.0887290738078233,0.230883036628686,1.63733602593834,6,9,0.143311267387392,0.71616956360759,16,75063.5752000324,75760.704583051,0.598127356713079,1.72451635901813,0.714436928093861,0.518091577263678,0.19820229541717
0.0363625038805684,1.46320526274216,0.342048445999644,0.779872846766705,0.088281274596902,0.0887290738078233,0.230883036628686,1.63733602593834,6,9,0.143311267387392,0.71616956360759,16,75063.5752000324,75760.704583051,0.598127356713079,1.16970659517615,0.670151329898292,0.483974347524781,0.183867233704317
0.0363625038805684,1.46320526274216,0.342048445999644,0.779872846766705,0.088281274596902,0.0887290738078233,0.230883036628686,1.63733602593834,6,9,0.143311267387392,0.71616956360759,16,75063.5752000324,75760.704583051,0.598127356713079,1.85161489406606,0.692033589070888,0.480847181626995,0.182078274449567
0.0363625038805684,1.46320526274216,0.342048445999644,0.779872846766705,0.088281274596902,0.0887290738078233,0.230883036628686,1.63733602593834,6,9,0.143311267387392,0.71616956360759,16,75063.5752000324,75760.704583051,0.598127356713079,1.37799547399455,0.645877592889928,0.499164898125341,0.213423235924128
0.0363625038805684,1.46320526274216,0.342048445999644,0.779872846766705,0.088281274596902,0.0887290738078233,0.230883036628686,1.63733602593834,6,9,0.143311267387392,0.71616956360759,16,75063.5752000324,75760.704583051,0.598127356713079,1.44435449567901,0.680567011144256,0.52316833754452,0.194899478944039
0.0363625038805684,1.46320526274216,0.342048445999644,0.779872846766705,0.088281274596902,0.0887290738078233,0.230883036628686,1.63733602593834,6,9,0.143311267387392,0.71616956360759,16,75063.5752000324,75760.704583051,0.598127356713079,1.15123193540431,0.678664113298662,0.532937885092487,0.184943273244904
0.0363625038805684,1.46320526274216,0.342048445999644,0.779872846766705,0.088281274596902,0.0887290738078233,0.230883036628686,1.63733602593834,6,9,0.143311267387392,0.71616956360759,16,75063.5752000324,75760.704583051,0.598127356713079,1.72045106291619,0.697336256732614,0.473842803931227,0.225001189626292
0.0363625038805684,1.46320526274216,0.342048445999644,0.779872846766705,0.088281274596902,0.0887290738078233,0.230883036628686,1.63733602593834,6,9,0.143311267387392,0.71616956360759,16,75063.5752000324,75760.704583051,0.598127356713079,1.66671628130589,0.718085702335253,0.472071960506313,0.239854782630789
0.0425418500851098,1.63795633337941,0.322295920792913,0.733528081323109,0.0925307769058502,0.0726054842971511,0.229751920267623,1.53575800965602,8,10,0.133981524988265,0.750636338311022,13,71488.8810444185,60514.6280623957,0.570813076294349,1.34530215164145,0.708795308927282,0.464048126551402,0.198776513655044
0.0425418500851098,1.63795633337941,0.322295920792913,0.733528081323109,0.0925307769058502,0.0726054842971511,0.229751920267623,1.53575800965602,8,10,0.133981524988265,0.750636338311022,13,71488.8810444185,60514.6280623957,0.570813076294349,1.34615128050877,0.75883126500546,0.527584882021866,0.231821769882516
0.0425418500851098,1.63795633337941,0.322295920792913,0.733528081323109,0.0925307769058502,0.0726054842971511,0.229751920267623,1.53575800965602,8,10,0.133981524988265,0.750636338311022,13,71488.8810444185,60514.6280623957,0.570813076294349,1.18931725211238,0.73648670506703,0.432220781853288,0.155672874116385
0.0473571051777701,1.66008558917003,0.302168668828529,0.722385248624311,0.0899521472373948,0.0726942444531073,0.251410617821302,1.44850439918898,5,8,0.143861863858749,0.710011691523652,12,46370.4448492161,50950.0829316791,0.578616562074219,1.79817334911528,0.737144835478595,0.477304661966944,0.213194401906922
0.0473571051777701,1.66008558917003,0.302168668828529,0.722385248624311,0.0899521472373948,0.0726942444531073,0.251410617821302,1.44850439918898,5,8,0.143861863858749,0.710011691523652,12,46370.4448492161,50950.0829316791,0.578616562074219,1.33002707315756,0.702261416611194,0.535727348882185,0.188403359786223
0.0376483841475232,1.63715115124244,0.314817692448178,0.730114588343339,0.0980000310234606,0.0649772041508784,0.249525307427311,1.44683182109935,5,9,0.139988584038922,0.711796326782482,13,73344.443221816,57976.0934799673,0.586315751504966,1.52976966638438,0.689384939334382,0.512666449106965,0.223610200432814
0.0417348520153349,1.60829894234619,0.332090749569674,0.801687665433814,0.0938193237477253,0.0706657024686662,0.248434339950092,1.51783397441604,7,9,0.151086821695013,0.715874798300414,13,75191.2975081253,61295.63485124,0.591720673168938,1.32853674376122,0.68831107944999,0.499045542930021,0.205883670377223
0.0275514530107064,1.62907384221623,0.362801617875262,0.76796720509221,0.103995952385783,0.084132716234204,0.220510678885666,1.57126847072169,9,10,0.157892336636025,0.716294309107656,14,81467.7075785234,42065.2496397132,0.619630920161791,1.38719019679909,0.691701062141543,0.482100162797106,0.176193352940945
0.0275514530107064,1.62907384221623,0.362801617875262,0.76796720509221,0.103995952385783,0.084132716234204,0.220510678885666,1.57126847072169,9,10,0.157892336636025,0.716294309107656,14,81467.7075785234,42065.2496397132,0.619630920161791,1.14394409560257,0.685925445249522,0.430735439071139,0.18416108588738
0.0513797634223931,1.40352154385057,0.325282630165279,0.808104229366701,0.0998835378517583,0.0690283153949134,0.211066362686654,1.3037494734101,5,9,0.154554383751334,0.692273244841936,17,92301.1438981106,60398.0001670916,0.554404389530015,1.4592284104379,0.688421966559775,0.474517550581405,0.191893908794761
0.050000116720136,1.46218430419644,0.27270015866253,0.804501094594797,0.102032980660955,0.0682339849821388,0.215114033718757,1.27137423826611,9,10,0.161678439432702,0.702888471265409,18,108100.414042091,62996.2972891264,0.55130945068762,1.23506302445315,0.67954701847381,0.508830303292569,0.207653898366909
0.0623367033715192,1.3680558180549,0.33039134579144,0.736622525235473,0.099740501543118,0.0638551838330826,0.217284104674792,1.34190895858042,9,11,0.174501447177856,0.688358598308585,18,104678.146141742,29402.4197144213,0.563770181260553,1.20059612011248,0.728806197125927,0.487192730340565,0.22136173085192
0.0685154858738573,1.36288895566407,0.342897670294849,0.748881625944522,0.09857679200521,0.0638897074741251,0.221353281552509,1.41569585270459,6,11,0.182184398447076,0.683526504984498,17,81584.0485823843,44394.5427414345,0.580205886089019,1.76769689473629,0.683439920894382,0.511306245496405,0.223550956303745
0.0385566607361542,1.59389921986051,0.368601662899866,0.735048287958723,0.110896602897553,0.0610732822586518,0.207063359536975,1.38365569466548,5,10,0.184872288770501,0.68160813479365,14,112426.112824644,56422.4166280999,0.555250950481698,1.02397711042293,0.658466377956054,0.544160269841654,0.16707308052133
0.0385566607361542,1.59389921986051,0.368601662899866,0.735048287958723,0.110896602897553,0.0610732822586518,0.207063359536975,1.38365569466548,5,10,0.184872288770501,0.68160813479365,14,112426.112824644,56422.4166280999,0.555250950481698,1.60750523835691,0.707012736735866,0.553626050205104,0.178071563185499
0.0358368089034871,1.4850503620692,0.383565489708282,0.688159963456494,0.115740880852786,0.0761955938121937,0.204815746511385,1.22848484133383,7,8,0.155990028010866,0.671827430525852,15,64624.2093637539,52633.0612211011,0.527863582672343,1.32687198679247,0.694580698239538,0.526681801374573,0.235722615432137
0.0246459028136082,1.56814924478977,0.430818391740159,0.642973192598823,0.11993822593281,0.0740689715151606,0.193215102321972,1.35985821602884,5,10,0.15672471354151,0.676610863903737,14,55993.0856342501,62368.4395586918,0.544021410713952,1.78203026586832,0.702360932896951,0.44272475944096,0.255383499649576
0.0246459028136082,1.56814924478977,0.430818391740159,0.642973192598823,0.11993822593281,0.0740689715151606,0.193215102321972,1.35985821602884,5,10,0.15672471354151,0.676610863903737,14,55993.0856342501,62368.4395586918,0.544021410713952,1.8071072123926,0.679906290232873,0.466936904419006,0.201233287178304
0.0217302405711518,1.47518856295352,0.377722602966733,0.648605100415131,0.116725560860349,0.0644966052705393,0.187457809048573,1.33205337504007,7,9,0.144412533086827,0.679565951168538,18,53360.0065492661,64968.2139257763,0.527953468043125,1.30820285755156,0.705798226628797,0.55662896833845,0.151069509968731
0.0272040077016909,1.49881381973624,0.398521485205148,0.695711476809083,0.112815771963571,0.0538159129999912,0.19847144557677,1.33450106323258,5,9,0.149364855751785,0.695893438794967,16,72595.4935537694,76290.2065695428,0.519891587462619,1.04989776735339,0.710760093507306,0.468626608248499,0.162962302624682
0.0180291618547604,1.64391394701801,0.351824971329797,0.708008544553371,0.115675133330238,0.0634992265312968,0.202951189263229,1.41798952511358,8,10,0.15006137633661,0.687712123806618,16,110203.55572207,55691.0501463178,0.545691364667872,1.70125692510736,0.709783200439586,0.477721641705169,0.213810084497256
0.0362794226482981,1.61388144544329,0.330975433013319,0.715878710597564,0.111736762599905,0.0851083751895097,0.207764735419377,1.27276446968268,6,9,0.145322462677028,0.707357181572765,14,78661.0401314438,46360.8263032782,0.539198942550078,1.69764343041984,0.686431501299833,0.550780207728431,0.22236231519875
0.0362794226482981,1.61388144544329,0.330975433013319,0.715878710597564,0.111736762599905,0.0851083751895097,0.207764735419377,1.27276446968268,6,9,0.145322462677028,0.707357181572765,14,78661.0401314438,46360.8263032782,0.539198942550078,1.94358477658342,0.707895279196807,0.460043536358527,0.149236842491233
0.0393295339013863,1.50255213318688,0.388720808320935,0.743946346456353,0.110055049923794,0.0520932184324627,0.21170611923018,1.33036355350202,8,9,0.162602836761543,0.699684404180276,15,76894.9771796517,43189.2839414296,0.557614175033215,1.916175866994,0.68958430594276,0.476338003158294,0.184996154104506
0.0514998848490793,1.489847660551,0.407735357880155,0.663776752295417,0.101279355245185,0.0696214066166211,0.221207557508373,1.37551049577052,8,9,0.156068571995636,0.734182695895177,14,59223.9736349898,59487.8896252252,0.571266806238802,1.11887964449459,0.691878355882208,0.547065555783,0.238446905316577
0.0329234585215867,1.45473033002493,0.430516533689965,0.63216678496896,0.100397647928715,0.0691446278375882,0.228690621406013,1.49115241083971,6,9,0.155108810630424,0.699252342366305,15,77978.1605849416,56258.7362468115,0.588999256580249,1.92931300562559,0.715179294681163,0.527826400221179,0.183227273912101
0.0329234585215867,1.45473033002493,0.430516533689965,0.63216678496896,0.100397647928715,0.0691446278375882,0.228690621406013,1.49115241083971,6,9,0.155108810630424,0.699252342366305,15,77978.1605849416,56258.7362468115,0.588999256580249,1.8790169878245,0.709221353114513,0.52119337818154,0.163133430493304
0.0329234585215867,1.45473033002493,0.430516533689965,0.63216678496896,0.100397647928715,0.0691446278375882,0.228690621406013,1.49115241083971,6,9,0.155108810630424,0.699252342366305,15,77978.1605849416,56258.7362468115,0.588999256580249,1.24562942401504,0.676830242029327,0.415201777595743,0.137741465507835
0.0329234585215867,1.45473033002493,0.430516533689965,0.63216678496896,0.100397647928715,0.0691446278375882,0.228690621406013,1.49115241083971,6,9,0.155108810630424,0.699252342366305,15,77978.1605849416,56258.7362468115,0.588999256580249,1.67815715018459,0.716984222652451,0.503446958639947,0.211979405076631
0.0329234585215867,1.45473033002493,0.430516533689965,0.63216678496896,0.100397647928715,0.0691446278375882,0.228690621406013,1.49115241083971,6,9,0.155108810630424,0.699252342366305,15,77978.1605849416,56258.7362468115,0.588999256580249,1.64070812877255,0.671964227993776,0.501793471257498,0.202219840716766
0.0329234585215867,1.45473033002493,0.430516533689965,0.63216678496896,0.100397647928715,0.0691446278375882,0.228690621406013,1.49115241083971,6,9,0.155108810630424,0.699252342366305,15,77978.1605849416,56258.7362468115,0.588999256580249,1.51535725599431,0.687097190334281,0.495670464092227,0.167107788747959
0.0400355585185288,1.4135574566879,0.395232137358587,0.661707630850203,0.103309956684015,0.0683661392741779,0.222072277171896,1.72433837336989,8,9,0.158906633787574,0.701368915161698,16,104247.215840961,57737.5735531977,0.618191550241065,1.40605774419192,0.704559085939921,0.507513458858418,0.17427225390212
0.0400355585185288,1.4135574566879,0.395232137358587,0.661707630850203,0.103309956684015,0.0683661392741779,0.222072277171896,1.72433837336989,8,9,0.158906633787574,0.701368915161698,16,104247.215840961,57737.5735531977,0.618191550241065,1.07304299989299,0.78159361262084,0.500489902627758,0.170242107324858
0.0518643619612126,1.30494034836638,0.410449706538135,0.621638358829214,0.114693270649188,0.0638401970791956,0.212134044141945,1.7158292628,9,11,0.161663007220794,0.696891434632975,18,111704.539289512,82293.2967310878,0.61994531427363,1.85175573340229,0.745049710819615,0.477608345912334,0.18344752081498
0.0518643619612126,1.30494034836638,0.410449706538135,0.621638358829214,0.114693270649188,0.0638401970791956,0.212134044141945,1.7158292628,9,11,0.161663007220794,0.696891434632975,18,111704.539289512,82293.2967310878,0.61994531427363,1.56091163169335,0.696921427553825,0.582467111334218,0.204234536835823
0.0340230659429601,1.32581944311792,0.447781767071647,0.588262611707299,0.121306933775652,0.0759029160658272,0.205680447096759,1.70857223163139,6,8,0.156327720677817,0.669365244804569,17,63193.6298691683,65193.6916881598,0.619017247640964,1.5117514405725,0.723913603865349,0.521672431192299,0.171741503390083
0.0450103522503953,1.37049737436139,0.45112697294086,0.564110590404539,0.125615954154875,0.0756878609483686,0.192224639537483,1.66300173466444,8,10,0.158982060522758,0.703734915188842,16,65564.4733721755,76160.4134928216,0.606784626988112,1.73378321788614,0.688168894341546,0.520537983247904,0.184979850990868
0.027299149736373,1.59821584681334,0.381778840993488,0.646273525275077,0.115783935577433,0.0506645437585368,0.201783819065423,1.21592040536568,9,9,0.146950370216509,0.717702818311582,15,49635.3456343841,52543.6100099479,0.525534068626898,1.48836271683123,0.694213177603506,0.553185099119157,0.211300879594747
0.027299149736373,1.59821584681334,0.381778840993488,0.646273525275077,0.115783935577433,0.0506645437585368,0.201783819065423,1.21592040536568,9,9,0.146950370216509,0.717702818311582,15,49635.3456343841,52543.6100099479,0.525534068626898,1.54502115237265,0.685045789310108,0.49676128709885,0.227875174625113
0.027299149736373,1.59821584681334,0.381778840993488,0.646273525275077,0.115783935577433,0.0506645437585368,0.201783819065423,1.21592040536568,9,9,0.146950370216509,0.717702818311582,15,49635.3456343841,52543.6100099479,0.525534068626898,1.28399221384289,0.687524299665267,0.517377027747773,0.255181442359312
0.0434873365642531,1.5714026084183,0.354467306752236,0.611823070643588,0.11221063611489,0.0644885588780576,0.201082761689289,1.2997876402091,6,8,0.152371291434018,0.703279440082497,14,78605.1394114489,58527.5358896275,0.550296735426276,1.18886254691929,0.631662355931962,0.543510767649101,0.241695187688604
0.0416997547782852,1.5425818061649,0.392079249566703,0.615809307816278,0.120372200598281,0.0742280256132842,0.202621889324983,1.43514201491829,9,11,0.161098598571586,0.707807627628849,14,77155.4749008826,84122.8242281741,0.575219750265267,1.91374202156362,0.680721726764586,0.50847521380814,0.178150713665489
0.0416997547782852,1.5425818061649,0.392079249566703,0.615809307816278,0.120372200598281,0.0742280256132842,0.202621889324983,1.43514201491829,9,11,0.161098598571586,0.707807627628849,14,77155.4749008826,84122.8242281741,0.575219750265267,1.65858175171867,0.690224452725489,0.452154373231099,0.24606121001345
0.047688351706864,1.4589289490846,0.46329880878001,0.626436732999434,0.113252915280565,0.073212143973945,0.195161315351597,1.57435816617314,5,8,0.163400940455062,0.693768389613926,13,63082.0472755758,94077.4150360676,0.576726867261608,1.15281339868241,0.73236393116555,0.538474056452961,0.219986481507926
0.0544692798612065,1.58794314629009,0.40507243669749,0.672257196330155,0.115317926236955,0.0690208513982606,0.198718337401359,1.44924022571454,7,8,0.173601938133888,0.707689279512084,12,92846.0779333208,85892.0454117097,0.576944758136287,1.71028533418553,0.678992150775029,0.43382754402066,0.176225272500349
0.0448838274667237,1.51307644066478,0.392740304798015,0.685259803665014,0.112210405836569,0.0687270402369235,0.184126232193746,1.67243759757484,7,9,0.161850625337147,0.705422042094104,14,75244.0745798494,81082.8187354024,0.601096872447617,1.47451418276866,0.776432007952558,0.527841243514727,0.184900583534431
0.0448838274667237,1.51307644066478,0.392740304798015,0.685259803665014,0.112210405836569,0.0687270402369235,0.184126232193746,1.67243759757484,7,9,0.161850625337147,0.705422042094104,14,75244.0745798494,81082.8187354024,0.601096872447617,1.12916262174688,0.693432757168984,0.500807102085098,0.15305030414691
0.0453898731214501,1.32790317557335,0.417696964613219,0.68734144569752,0.10721819001588,0.0685902238665381,0.192858853756097,1.55776262407906,9,11,0.158483405714586,0.717992015317135,18,91841.1712071768,55695.7576021849,0.590824703289505,1.44864086462775,0.727499833226528,0.429792806153173,0.219529771141005
0.061304143538887,1.2796919334819,0.446184340014267,0.697596075896995,0.0988013165158395,0.0760137194644311,0.212957959031621,1.63289515199594,7,9,0.149403918978994,0.709067337423908,16,73510.2317553983,59704.0843558522,0.592033321918132,1.445588375406,0.639748314618269,0.497350470387559,0.140901325133848
0.061304143538887,1.2796919334819,0.446184340014267,0.697596075896995,0.0988013165158395,0.0760137194644311,0.212957959031621,1.63289515199594,7,9,0.149403918978994,0.709067337423908,16,73510.2317553983,59704.0843558522,0.592033321918132,1.58340224829577,0.742369288952037,0.435612402435721,0.175607034094191
0.0673307466493051,1.22587019102479,0.427245933499668,0.667279580281023,0.10648743502585,0.072874433907943,0.197917625049043,1.53459975507761,9,10,0.138811544224043,0.7162922331043,18,64313.3889788806,47461.490138964,0.579669347808625,1.33950771291045,0.686685107153265,0.551681204374531,0.166046947350982
0.0801590353067075,1.26187499334725,0.417804808845655,0.656190981388714,0.112671350797132,0.0672816264624913,0.198143824112693,1.50599113043361,6,11,0.144039554701611,0.713103892005691,17,70649.6487621436,58202.6587294314,0.576421200992337,1.18020885522788,0.740014372678189,0.418987762292452,0.225361670687566
0.0801590353067075,1.26187499334725,0.417804808845655,0.656190981388714,0.112671350797132,0.0672816264624913,0.198143824112693,1.50599113043361,6,11,0.144039554701611,0.713103892005691,17,70649.6487621436,58202.6587294314,0.576421200992337,1.84296127641657,0.687344755129228,0.521899124449203,0.175808779786998
0.0730538867398117,1.39139335083049,0.380677824405581,0.653079237278911,0.107225031022032,0.0648922578248719,0.222204441582829,1.47862398652053,7,10,0.146469857556718,0.725921535585752,15,64154.1527118331,70020.8566628216,0.567452309001675,1.48908395023645,0.732934180368496,0.539948850045946,0.228048786985477
