"q_Is","beta_pre","k_A","k_Is","gamma_H","gamma_NH","m_H","m_NH_mult","H_lag","D_lag","school_closure_effect","lockdown_effect","time_num","lam_d","lam_h","q_H","m_Hbar_mult","distancing_effect","testing_effect_Im","testing_effect_A"
0.0205310093506566,2.040302525253,0.321580922636615,0.709982778819068,0.10732996489136,0.0760203243298373,0.199576674280725,1.43444424975278,6,9,0.133681530765586,0.725678730992896,15,73447.3612544016,63303.3977369896,0.567661272421369,1.59053409480924,0.689888981624805,0.460866695525517,0.174083506063001
0.0205310093506566,2.040302525253,0.321580922636615,0.709982778819068,0.10732996489136,0.0760203243298373,0.199576674280725,1.43444424975278,6,9,0.133681530765586,0.725678730992896,15,73447.3612544016,63303.3977369896,0.567661272421369,1.23296772929353,0.709864579537377,0.508907540603145,0.190563376729539
0.0205310093506566,2.040302525253,0.321580922636615,0.709982778819068,0.10732996489136,0.0760203243298373,0.199576674280725,1.43444424975278,6,9,0.133681530765586,0.725678730992896,15,73447.3612544016,63303.3977369896,0.567661272421369,1.3220528826374,0.669281456928144,0.550113244056959,0.232535882563194
0.0205310093506566,2.040302525253,0.321580922636615,0.709982778819068,0.10732996489136,0.0760203243298373,0.199576674280725,1.43444424975278,6,9,0.133681530765586,0.725678730992896,15,73447.3612544016,63303.3977369896,0.567661272421369,1.52898775337415,0.687638524629585,0.538354486802914,0.235918458330346
0.0205310093506566,2.040302525253,0.321580922636615,0.709982778819068,0.10732996489136,0.0760203243298373,0.199576674280725,1.43444424975278,6,9,0.133681530765586,0.725678730992896,15,73447.3612544016,63303.3977369896,0.567661272421369,1.84096537420041,0.656141393919712,0.49045157478957,0.203645619061003
0.0205310093506566,2.040302525253,0.321580922636615,0.709982778819068,0.10732996489136,0.0760203243298373,0.199576674280725,1.43444424975278,6,9,0.133681530765586,0.725678730992896,15,73447.3612544016,63303.3977369896,0.567661272421369,1.53412734443781,0.73395790106928,0.512782769723419,0.189379182039762
0.0166661393585508,2.17264240619948,0.34437803697673,0.693066915766229,0.112558077836692,0.0909670773335046,0.202397150707126,1.5148312357568,7,10,0.147612645049882,0.711465405618763,13,89691.8338729599,66459.1469040028,0.578624199966665,1.14863150227328,0.731759607264972,0.545392794773998,0.13478416270391
0.0166661393585508,2.17264240619948,0.34437803697673,0.693066915766229,0.112558077836692,0.0909670773335046,0.202397150707126,1.5148312357568,7,10,0.147612645049882,0.711465405618763,13,89691.8338729599,66459.1469040028,0.578624199966665,1.37599840010545,0.693891608384328,0.467201391418113,0.173846725916071
0.0166661393585508,2.17264240619948,0.34437803697673,0.693066915766229,0.112558077836692,0.0909670773335046,0.202397150707126,1.5148312357568,7,10,0.147612645049882,0.711465405618763,13,89691.8338729599,66459.1469040028,0.578624199966665,1.05206754986159,0.636634685458265,0.538143858006961,0.200056234196898
0.0179649287820822,2.0996221941863,0.321562824937658,0.676342729465029,0.110640315635699,0.0932495569513753,0.199754155611908,1.55947852369605,5,9,0.156061300518136,0.699196114101738,15,44896.0989408569,53347.4379623861,0.568762583309177,1.46399117760895,0.720464689251333,0.54170007833838,0.222157540273706
0.0179649287820822,2.0996221941863,0.321562824937658,0.676342729465029,0.110640315635699,0.0932495569513753,0.199754155611908,1.55947852369605,5,9,0.156061300518136,0.699196114101738,15,44896.0989408569,53347.4379623861,0.568762583309177,1.43212560852143,0.713012736148764,0.537619405984204,0.188741130546437
0.0179649287820822,2.0996221941863,0.321562824937658,0.676342729465029,0.110640315635699,0.0932495569513753,0.199754155611908,1.55947852369605,5,9,0.156061300518136,0.699196114101738,15,44896.0989408569,53347.4379623861,0.568762583309177,1.26140104653797,0.662931976045944,0.454853356943111,0.210303738766259
0.0179649287820822,2.0996221941863,0.321562824937658,0.676342729465029,0.110640315635699,0.0932495569513753,0.199754155611908,1.55947852369605,5,9,0.156061300518136,0.699196114101738,15,44896.0989408569,53347.4379623861,0.568762583309177,1.33170016006325,0.70773809752058,0.459698909467576,0.233077179662288
0.019926770573202,1.79399136784963,0.371569913940597,0.661549450520297,0.116946231419738,0.0881743634012493,0.194315259372226,1.69579430075699,5,9,0.162465594684606,0.678390861623275,17,49351.9142391988,83953.2298025684,0.582014692923785,1.75627305112579,0.688664997113536,0.472414535818255,0.171114554703316
0.0290395195238021,1.84443017472216,0.329681672250018,0.669675210229765,0.103954204253212,0.0828616335018716,0.201889869878538,1.78684140539895,7,11,0.172675585273312,0.694056868431268,17,35584.349977883,73352.6056681734,0.584839533828421,1.77271472964696,0.711068417919254,0.518482785506909,0.185079425903496
0.0290395195238021,1.84443017472216,0.329681672250018,0.669675210229765,0.103954204253212,0.0828616335018716,0.201889869878538,1.78684140539895,7,11,0.172675585273312,0.694056868431268,17,35584.349977883,73352.6056681734,0.584839533828421,1.57844852181031,0.752918718423654,0.512944534944244,0.162516214308388
0.0290395195238021,1.84443017472216,0.329681672250018,0.669675210229765,0.103954204253212,0.0828616335018716,0.201889869878538,1.78684140539895,7,11,0.172675585273312,0.694056868431268,17,35584.349977883,73352.6056681734,0.584839533828421,1.36221993232155,0.730910143250451,0.531242427585298,0.203447123912704
0.0224249566979125,1.9981148601358,0.377479385609529,0.625855530475958,0.107023228744706,0.0814235182618501,0.194839717759482,1.63750035930358,9,10,0.166486302650316,0.72631108282361,14,36303.7797101695,92066.9259717235,0.565513646066496,1.62827235136076,0.710072505925681,0.550793300348615,0.229206729312437
0.0224249566979125,1.9981148601358,0.377479385609529,0.625855530475958,0.107023228744706,0.0814235182618501,0.194839717759482,1.63750035930358,9,10,0.166486302650316,0.72631108282361,14,36303.7797101695,92066.9259717235,0.565513646066496,1.43352901490256,0.684982336787336,0.516149918745152,0.244230788641235
0.022969251363679,1.92292745136428,0.39035400351668,0.653413491283564,0.103306318329562,0.0798819346113458,0.19820244664368,1.6958155122693,7,11,0.155411128974925,0.72121529600466,14,58775.7375439324,92862.0916629202,0.568739392640785,1.29324943661024,0.685386425443651,0.465814038804389,0.192459980176624
0.0197506827285141,1.76263700731439,0.442545296821779,0.670976460164639,0.112221534584058,0.0654355514825662,0.211084102495727,1.56940156139994,7,10,0.17214930302281,0.69703342232485,15,67194.7182096457,92010.6352494572,0.564437780009154,1.21147775001232,0.697703287155665,0.47425958127297,0.187976984667234
0.0197506827285141,1.76263700731439,0.442545296821779,0.670976460164639,0.112221534584058,0.0654355514825662,0.211084102495727,1.56940156139994,7,10,0.17214930302281,0.69703342232485,15,67194.7182096457,92010.6352494572,0.564437780009154,1.37242405016436,0.733320884825675,0.506542998034056,0.216017796156061
0.0197506827285141,1.76263700731439,0.442545296821779,0.670976460164639,0.112221534584058,0.0654355514825662,0.211084102495727,1.56940156139994,7,10,0.17214930302281,0.69703342232485,15,67194.7182096457,92010.6352494572,0.564437780009154,1.91695625416488,0.679579695068511,0.47096303069178,0.22501475262597
0.0197506827285141,1.76263700731439,0.442545296821779,0.670976460164639,0.112221534584058,0.0654355514825662,0.211084102495727,1.56940156139994,7,10,0.17214930302281,0.69703342232485,15,67194.7182096457,92010.6352494572,0.564437780009154,1.14296897862089,0.680506259705245,0.509610671597848,0.206880129133985
0.0197506827285141,1.76263700731439,0.442545296821779,0.670976460164639,0.112221534584058,0.0654355514825662,0.211084102495727,1.56940156139994,7,10,0.17214930302281,0.69703342232485,15,67194.7182096457,92010.6352494572,0.564437780009154,1.75599195599738,0.694314053966498,0.471498324975535,0.187396932378574
0.0197506827285141,1.76263700731439,0.442545296821779,0.670976460164639,0.112221534584058,0.0654355514825662,0.211084102495727,1.56940156139994,7,10,0.17214930302281,0.69703342232485,15,67194.7182096457,92010.6352494572,0.564437780009154,1.33061562308858,0.701107130544026,0.515554921786155,0.214116494540619
0.0197506827285141,1.76263700731439,0.442545296821779,0.670976460164639,0.112221534584058,0.0654355514825662,0.211084102495727,1.56940156139994,7,10,0.17214930302281,0.69703342232485,15,67194.7182096457,92010.6352494572,0.564437780009154,1.35663055023209,0.656463674855238,0.476934556366582,0.230001424844147
0.0193908294828373,1.84918393747997,0.458520922140987,0.657808853253121,0.108987993103469,0.0756941487764448,0.227356342567092,1.55122933322528,5,11,0.169150619418346,0.705641720089052,13,51092.943870811,76361.5901988976,0.577342794445208,1.28442309277759,0.704208730674024,0.480036618475527,0.143339668909163
0.0293752209942244,1.80196364782889,0.463522577490704,0.667934068305905,0.119858452797366,0.0579747000936372,0.18971900371267,1.55929301125522,6,8,0.143208495979709,0.737366475416593,12,63196.1646268105,77528.064185276,0.588390994176572,1.84142353846011,0.718472102082674,0.474355754100459,0.226633235898692
0.0293752209942244,1.80196364782889,0.463522577490704,0.667934068305905,0.119858452797366,0.0579747000936372,0.18971900371267,1.55929301125522,6,8,0.143208495979709,0.737366475416593,12,63196.1646268105,77528.064185276,0.588390994176572,1.47731963291418,0.668440291279363,0.415805819395338,0.238798623236184
0.0293752209942244,1.80196364782889,0.463522577490704,0.667934068305905,0.119858452797366,0.0579747000936372,0.18971900371267,1.55929301125522,6,8,0.143208495979709,0.737366475416593,12,63196.1646268105,77528.064185276,0.588390994176572,1.83772335736501,0.711376685810709,0.53607487920745,0.176854762446357
0.0293752209942244,1.80196364782889,0.463522577490704,0.667934068305905,0.119858452797366,0.0579747000936372,0.18971900371267,1.55929301125522,6,8,0.143208495979709,0.737366475416593,12,63196.1646268105,77528.064185276,0.588390994176572,1.07878135010531,0.690797524827643,0.424192177236349,0.235498996754795
0.0293752209942244,1.80196364782889,0.463522577490704,0.667934068305905,0.119858452797366,0.0579747000936372,0.18971900371267,1.55929301125522,6,8,0.143208495979709,0.737366475416593,12,63196.1646268105,77528.064185276,0.588390994176572,1.37844354410076,0.673477738151439,0.547139236722793,0.254035999178029
0.0293752209942244,1.80196364782889,0.463522577490704,0.667934068305905,0.119858452797366,0.0579747000936372,0.18971900371267,1.55929301125522,6,8,0.143208495979709,0.737366475416593,12,63196.1646268105,77528.064185276,0.588390994176572,1.90456201876612,0.694975435243149,0.483841652834081,0.214700000174732
0.0253659587349403,1.60564978828417,0.451260669117129,0.621400130506312,0.11623304533107,0.0628654355947121,0.197831239627523,1.48122434303151,9,10,0.13072974870082,0.747977447805149,17,80035.2170356407,71791.8549483292,0.569355839609556,1.80917925055769,0.699184064257128,0.500178099693764,0.181342840736918
0.0253659587349403,1.60564978828417,0.451260669117129,0.621400130506312,0.11623304533107,0.0628654355947121,0.197831239627523,1.48122434303151,9,10,0.13072974870082,0.747977447805149,17,80035.2170356407,71791.8549483292,0.569355839609556,1.91076282795171,0.71510654710007,0.488022187530713,0.221365599335195
0.0253659587349403,1.60564978828417,0.451260669117129,0.621400130506312,0.11623304533107,0.0628654355947121,0.197831239627523,1.48122434303151,9,10,0.13072974870082,0.747977447805149,17,80035.2170356407,71791.8549483292,0.569355839609556,1.62636809965426,0.642408427207648,0.517526546938438,0.19370246155844
0.0253659587349403,1.60564978828417,0.451260669117129,0.621400130506312,0.11623304533107,0.0628654355947121,0.197831239627523,1.48122434303151,9,10,0.13072974870082,0.747977447805149,17,80035.2170356407,71791.8549483292,0.569355839609556,1.94522029032239,0.743339423378749,0.515815826878025,0.185259119477963
0.0253659587349403,1.60564978828417,0.451260669117129,0.621400130506312,0.11623304533107,0.0628654355947121,0.197831239627523,1.48122434303151,9,10,0.13072974870082,0.747977447805149,17,80035.2170356407,71791.8549483292,0.569355839609556,1.16576804265962,0.731569289853295,0.535911842251227,0.159698589199139
0.0253659587349403,1.60564978828417,0.451260669117129,0.621400130506312,0.11623304533107,0.0628654355947121,0.197831239627523,1.48122434303151,9,10,0.13072974870082,0.747977447805149,17,80035.2170356407,71791.8549483292,0.569355839609556,1.46956623187706,0.713403468995563,0.560634968412344,0.254278050326017
0.0253659587349403,1.60564978828417,0.451260669117129,0.621400130506312,0.11623304533107,0.0628654355947121,0.197831239627523,1.48122434303151,9,10,0.13072974870082,0.747977447805149,17,80035.2170356407,71791.8549483292,0.569355839609556,1.1934283031043,0.718177691682196,0.422820328619121,0.175241768545967
0.0279510023154914,1.66122960644993,0.488433800536436,0.641274140953178,0.106255709973061,0.0600249299852354,0.192195860388708,1.4364454672048,7,8,0.141327676588766,0.745050702346227,14,76793.9662541123,78683.442299471,0.554251176772113,1.3737598194892,0.69353648334256,0.543208953488616,0.167872940876287
0.0279510023154914,1.66122960644993,0.488433800536436,0.641274140953178,0.106255709973061,0.0600249299852354,0.192195860388708,1.4364454672048,7,8,0.141327676588766,0.745050702346227,14,76793.9662541123,78683.442299471,0.554251176772113,1.46046866718084,0.724060103351295,0.544675383175829,0.191052687381173
0.0279510023154914,1.66122960644993,0.488433800536436,0.641274140953178,0.106255709973061,0.0600249299852354,0.192195860388708,1.4364454672048,7,8,0.141327676588766,0.745050702346227,14,76793.9662541123,78683.442299471,0.554251176772113,1.23190119051982,0.711456099566016,0.45225593600682,0.207172734953672
0.0279510023154914,1.66122960644993,0.488433800536436,0.641274140953178,0.106255709973061,0.0600249299852354,0.192195860388708,1.4364454672048,7,8,0.141327676588766,0.745050702346227,14,76793.9662541123,78683.442299471,0.554251176772113,1.81461762352262,0.754594073680655,0.581923814366841,0.178977480224697
0.0337438562350909,1.79249303646114,0.44113772234392,0.663147800377167,0.115016586202322,0.0565375130229529,0.186518267082894,1.65251642141037,8,8,0.144883623911977,0.74651863528499,13,79713.5383555387,71760.2077191701,0.575059451563806,1.26812285186032,0.755653564730194,0.455345867523605,0.207487614520198
0.0337438562350909,1.79249303646114,0.44113772234392,0.663147800377167,0.115016586202322,0.0565375130229529,0.186518267082894,1.65251642141037,8,8,0.144883623911977,0.74651863528499,13,79713.5383555387,71760.2077191701,0.575059451563806,1.20280114245285,0.686356462271801,0.502142756627242,0.15871025860158
0.0337438562350909,1.79249303646114,0.44113772234392,0.663147800377167,0.115016586202322,0.0565375130229529,0.186518267082894,1.65251642141037,8,8,0.144883623911977,0.74651863528499,13,79713.5383555387,71760.2077191701,0.575059451563806,1.73946718025912,0.771365964793471,0.506553018186567,0.177744444592578
0.0337438562350909,1.79249303646114,0.44113772234392,0.663147800377167,0.115016586202322,0.0565375130229529,0.186518267082894,1.65251642141037,8,8,0.144883623911977,0.74651863528499,13,79713.5383555387,71760.2077191701,0.575059451563806,1.91708392864569,0.675918314261573,0.479357799093011,0.23740575480938
0.0337438562350909,1.79249303646114,0.44113772234392,0.663147800377167,0.115016586202322,0.0565375130229529,0.186518267082894,1.65251642141037,8,8,0.144883623911977,0.74651863528499,13,79713.5383555387,71760.2077191701,0.575059451563806,1.22408931731764,0.732352052650125,0.542302759637453,0.226708310050621
0.0337438562350909,1.79249303646114,0.44113772234392,0.663147800377167,0.115016586202322,0.0565375130229529,0.186518267082894,1.65251642141037,8,8,0.144883623911977,0.74651863528499,13,79713.5383555387,71760.2077191701,0.575059451563806,1.20725912336579,0.684467118365097,0.534865480948505,0.190173768950764
0.0337438562350909,1.79249303646114,0.44113772234392,0.663147800377167,0.115016586202322,0.0565375130229529,0.186518267082894,1.65251642141037,8,8,0.144883623911977,0.74651863528499,13,79713.5383555387,71760.2077191701,0.575059451563806,1.69998137204052,0.688113202784031,0.47225789401694,0.227822103015596
0.0337438562350909,1.79249303646114,0.44113772234392,0.663147800377167,0.115016586202322,0.0565375130229529,0.186518267082894,1.65251642141037,8,8,0.144883623911977,0.74651863528499,13,79713.5383555387,71760.2077191701,0.575059451563806,1.7427475546369,0.663661503534149,0.519705452067786,0.197897108152718
0.0268070384670695,1.82193897254974,0.408447298259383,0.641770339659901,0.111701591302672,0.0677265651431687,0.210178226040489,1.39334732691559,7,8,0.121024822456129,0.759887772944859,14,72820.9564874192,51669.6810714085,0.551112664587217,1.18635407000984,0.684794754482561,0.474405876487559,0.168777303892059
0.0268070384670695,1.82193897254974,0.408447298259383,0.641770339659901,0.111701591302672,0.0677265651431687,0.210178226040489,1.39334732691559,7,8,0.121024822456129,0.759887772944859,14,72820.9564874192,51669.6810714085,0.551112664587217,1.14363358789661,0.730150046234944,0.569555838626764,0.185565302526315
0.0268070384670695,1.82193897254974,0.408447298259383,0.641770339659901,0.111701591302672,0.0677265651431687,0.210178226040489,1.39334732691559,7,8,0.121024822456129,0.759887772944859,14,72820.9564874192,51669.6810714085,0.551112664587217,1.68716701129022,0.725633770957641,0.50367159737676,0.21337972089722
0.0268070384670695,1.82193897254974,0.408447298259383,0.641770339659901,0.111701591302672,0.0677265651431687,0.210178226040489,1.39334732691559,7,8,0.121024822456129,0.759887772944859,14,72820.9564874192,51669.6810714085,0.551112664587217,1.91452906025857,0.697745839094327,0.491151872016184,0.247440478616227
0.0268070384670695,1.82193897254974,0.408447298259383,0.641770339659901,0.111701591302672,0.0677265651431687,0.210178226040489,1.39334732691559,7,8,0.121024822456129,0.759887772944859,14,72820.9564874192,51669.6810714085,0.551112664587217,1.78378451419874,0.654041311267366,0.476546864661133,0.15562131356402
0.0268070384670695,1.82193897254974,0.408447298259383,0.641770339659901,0.111701591302672,0.0677265651431687,0.210178226040489,1.39334732691559,7,8,0.121024822456129,0.759887772944859,14,72820.9564874192,51669.6810714085,0.551112664587217,1.90983601569846,0.742397165329735,0.456717785164021,0.192261589678894
0.0268070384670695,1.82193897254974,0.408447298259383,0.641770339659901,0.111701591302672,0.0677265651431687,0.210178226040489,1.39334732691559,7,8,0.121024822456129,0.759887772944859,14,72820.9564874192,51669.6810714085,0.551112664587217,1.81380369656806,0.734964895748284,0.440370222328017,0.212005351027949
0.0268070384670695,1.82193897254974,0.408447298259383,0.641770339659901,0.111701591302672,0.0677265651431687,0.210178226040489,1.39334732691559,7,8,0.121024822456129,0.759887772944859,14,72820.9564874192,51669.6810714085,0.551112664587217,1.33686093147135,0.7218950224543,0.486198045605194,0.208852636683904
0.0268070384670695,1.82193897254974,0.408447298259383,0.641770339659901,0.111701591302672,0.0677265651431687,0.210178226040489,1.39334732691559,7,8,0.121024822456129,0.759887772944859,14,72820.9564874192,51669.6810714085,0.551112664587217,1.25725149301445,0.735743024515228,0.488820770419965,0.24606375879462
0.0268070384670695,1.82193897254974,0.408447298259383,0.641770339659901,0.111701591302672,0.0677265651431687,0.210178226040489,1.39334732691559,7,8,0.121024822456129,0.759887772944859,14,72820.9564874192,51669.6810714085,0.551112664587217,1.2740908374407,0.654881879851227,0.442973834239932,0.164654398529615
0.0268070384670695,1.82193897254974,0.408447298259383,0.641770339659901,0.111701591302672,0.0677265651431687,0.210178226040489,1.39334732691559,7,8,0.121024822456129,0.759887772944859,14,72820.9564874192,51669.6810714085,0.551112664587217,1.75511073113295,0.67890129983482,0.421796348098579,0.191907673777536
0.0268070384670695,1.82193897254974,0.408447298259383,0.641770339659901,0.111701591302672,0.0677265651431687,0.210178226040489,1.39334732691559,7,8,0.121024822456129,0.759887772944859,14,72820.9564874192,51669.6810714085,0.551112664587217,1.47480762040725,0.681826721900531,0.427513960004321,0.196803831312748
0.0268070384670695,1.82193897254974,0.408447298259383,0.641770339659901,0.111701591302672,0.0677265651431687,0.210178226040489,1.39334732691559,7,8,0.121024822456129,0.759887772944859,14,72820.9564874192,51669.6810714085,0.551112664587217,1.52600369524886,0.718667536764847,0.46175621809112,0.163108894282316
0.0268070384670695,1.82193897254974,0.408447298259383,0.641770339659901,0.111701591302672,0.0677265651431687,0.210178226040489,1.39334732691559,7,8,0.121024822456129,0.759887772944859,14,72820.9564874192,51669.6810714085,0.551112664587217,1.83358101166553,0.71967705696958,0.532862741249372,0.203590395340177
0.0268070384670695,1.82193897254974,0.408447298259383,0.641770339659901,0.111701591302672,0.0677265651431687,0.210178226040489,1.39334732691559,7,8,0.121024822456129,0.759887772944859,14,72820.9564874192,51669.6810714085,0.551112664587217,1.22223032246517,0.702063559524301,0.416529290667722,0.254324604954266
0.0268070384670695,1.82193897254974,0.408447298259383,0.641770339659901,0.111701591302672,0.0677265651431687,0.210178226040489,1.39334732691559,7,8,0.121024822456129,0.759887772944859,14,72820.9564874192,51669.6810714085,0.551112664587217,1.08534446355675,0.712793530724985,0.51701320584842,0.252505996188259
0.0268070384670695,1.82193897254974,0.408447298259383,0.641770339659901,0.111701591302672,0.0677265651431687,0.210178226040489,1.39334732691559,7,8,0.121024822456129,0.759887772944859,14,72820.9564874192,51669.6810714085,0.551112664587217,1.35565958731211,0.72121942891906,0.516451468070667,0.235308404671813
0.0268070384670695,1.82193897254974,0.408447298259383,0.641770339659901,0.111701591302672,0.0677265651431687,0.210178226040489,1.39334732691559,7,8,0.121024822456129,0.759887772944859,14,72820.9564874192,51669.6810714085,0.551112664587217,1.24509932787201,0.710710954119946,0.452581571085931,0.16834074674308
0.0268070384670695,1.82193897254974,0.408447298259383,0.641770339659901,0.111701591302672,0.0677265651431687,0.210178226040489,1.39334732691559,7,8,0.121024822456129,0.759887772944859,14,72820.9564874192,51669.6810714085,0.551112664587217,1.65961843013926,0.750355109971495,0.516463547557966,0.148925061594338
0.0268070384670695,1.82193897254974,0.408447298259383,0.641770339659901,0.111701591302672,0.0677265651431687,0.210178226040489,1.39334732691559,7,8,0.121024822456129,0.759887772944859,14,72820.9564874192,51669.6810714085,0.551112664587217,1.37894383991434,0.678327840097306,0.583470239685877,0.181071932036321
0.0268070384670695,1.82193897254974,0.408447298259383,0.641770339659901,0.111701591302672,0.0677265651431687,0.210178226040489,1.39334732691559,7,8,0.121024822456129,0.759887772944859,14,72820.9564874192,51669.6810714085,0.551112664587217,1.46404511844889,0.691279723650161,0.572488039176215,0.215154024052678
0.0154940983755608,1.89368320046657,0.440274036029296,0.67634622807804,0.110622591956989,0.0665314901736051,0.200124155793377,1.37153983180225,9,8,0.124831550722488,0.75883018510721,14,68338.7649537819,54419.3196144528,0.557788500811398,1.29289051204675,0.630636620067889,0.489501673502505,0.249309475094389
0.0154940983755608,1.89368320046657,0.440274036029296,0.67634622807804,0.110622591956989,0.0665314901736051,0.200124155793377,1.37153983180225,9,8,0.124831550722488,0.75883018510721,14,68338.7649537819,54419.3196144528,0.557788500811398,1.7876049817054,0.704921491374034,0.486162828380452,0.171696624316997
0.0154940983755608,1.89368320046657,0.440274036029296,0.67634622807804,0.110622591956989,0.0665314901736051,0.200124155793377,1.37153983180225,9,8,0.124831550722488,0.75883018510721,14,68338.7649537819,54419.3196144528,0.557788500811398,1.65773075420331,0.713471451313457,0.479547096267876,0.221921707380062
0.0154940983755608,1.89368320046657,0.440274036029296,0.67634622807804,0.110622591956989,0.0665314901736051,0.200124155793377,1.37153983180225,9,8,0.124831550722488,0.75883018510721,14,68338.7649537819,54419.3196144528,0.557788500811398,1.42629768172234,0.744926102773544,0.495929128852001,0.162665428325505
0.0154940983755608,1.89368320046657,0.440274036029296,0.67634622807804,0.110622591956989,0.0665314901736051,0.200124155793377,1.37153983180225,9,8,0.124831550722488,0.75883018510721,14,68338.7649537819,54419.3196144528,0.557788500811398,1.89006307999057,0.733716332223122,0.526979102460999,0.195868388378442
0.0154940983755608,1.89368320046657,0.440274036029296,0.67634622807804,0.110622591956989,0.0665314901736051,0.200124155793377,1.37153983180225,9,8,0.124831550722488,0.75883018510721,14,68338.7649537819,54419.3196144528,0.557788500811398,1.25906714811968,0.673011628627237,0.504197949235578,0.232916520477091
0.0154940983755608,1.89368320046657,0.440274036029296,0.67634622807804,0.110622591956989,0.0665314901736051,0.200124155793377,1.37153983180225,9,8,0.124831550722488,0.75883018510721,14,68338.7649537819,54419.3196144528,0.557788500811398,1.605480199759,0.69736942833332,0.436684312015915,0.1629314244446
0.0154940983755608,1.89368320046657,0.440274036029296,0.67634622807804,0.110622591956989,0.0665314901736051,0.200124155793377,1.37153983180225,9,8,0.124831550722488,0.75883018510721,14,68338.7649537819,54419.3196144528,0.557788500811398,1.56227345817899,0.656437251987444,0.476618308526875,0.215880574569371
0.0154940983755608,1.89368320046657,0.440274036029296,0.67634622807804,0.110622591956989,0.0665314901736051,0.200124155793377,1.37153983180225,9,8,0.124831550722488,0.75883018510721,14,68338.7649537819,54419.3196144528,0.557788500811398,1.9422369471398,0.767627905054447,0.50469981501619,0.121066008158388
0.0154940983755608,1.89368320046657,0.440274036029296,0.67634622807804,0.110622591956989,0.0665314901736051,0.200124155793377,1.37153983180225,9,8,0.124831550722488,0.75883018510721,14,68338.7649537819,54419.3196144528,0.557788500811398,1.88841994883193,0.656960287799225,0.47883522286261,0.206800555210799
0.0154940983755608,1.89368320046657,0.440274036029296,0.67634622807804,0.110622591956989,0.0665314901736051,0.200124155793377,1.37153983180225,9,8,0.124831550722488,0.75883018510721,14,68338.7649537819,54419.3196144528,0.557788500811398,1.08841788964016,0.712872977532199,0.53337536016352,0.186721450442276
0.0154940983755608,1.89368320046657,0.440274036029296,0.67634622807804,0.110622591956989,0.0665314901736051,0.200124155793377,1.37153983180225,9,8,0.124831550722488,0.75883018510721,14,68338.7649537819,54419.3196144528,0.557788500811398,1.3595513491978,0.664558276722234,0.551121610636471,0.224882065721143
0.0154940983755608,1.89368320046657,0.440274036029296,0.67634622807804,0.110622591956989,0.0665314901736051,0.200124155793377,1.37153983180225,9,8,0.124831550722488,0.75883018510721,14,68338.7649537819,54419.3196144528,0.557788500811398,1.76980427638912,0.718635535799399,0.434690620416824,0.192480089963154
0.0154940983755608,1.89368320046657,0.440274036029296,0.67634622807804,0.110622591956989,0.0665314901736051,0.200124155793377,1.37153983180225,9,8,0.124831550722488,0.75883018510721,14,68338.7649537819,54419.3196144528,0.557788500811398,1.8064543660633,0.701528462961062,0.497342611815949,0.209291355326761
0.0154940983755608,1.89368320046657,0.440274036029296,0.67634622807804,0.110622591956989,0.0665314901736051,0.200124155793377,1.37153983180225,9,8,0.124831550722488,0.75883018510721,14,68338.7649537819,54419.3196144528,0.557788500811398,1.65881480825217,0.740239425968755,0.501649335492856,0.226681528687792
0.0154940983755608,1.89368320046657,0.440274036029296,0.67634622807804,0.110622591956989,0.0665314901736051,0.200124155793377,1.37153983180225,9,8,0.124831550722488,0.75883018510721,14,68338.7649537819,54419.3196144528,0.557788500811398,1.00783324653171,0.659648662024393,0.446393386565608,0.255235083215415
0.0154940983755608,1.89368320046657,0.440274036029296,0.67634622807804,0.110622591956989,0.0665314901736051,0.200124155793377,1.37153983180225,9,8,0.124831550722488,0.75883018510721,14,68338.7649537819,54419.3196144528,0.557788500811398,1.93631741079193,0.697446766177279,0.490695656771317,0.163797123016258
0.0154940983755608,1.89368320046657,0.440274036029296,0.67634622807804,0.110622591956989,0.0665314901736051,0.200124155793377,1.37153983180225,9,8,0.124831550722488,0.75883018510721,14,68338.7649537819,54419.3196144528,0.557788500811398,1.1373201360412,0.688905284782353,0.489259543389745,0.172563813301113
0.0154940983755608,1.89368320046657,0.440274036029296,0.67634622807804,0.110622591956989,0.0665314901736051,0.200124155793377,1.37153983180225,9,8,0.124831550722488,0.75883018510721,14,68338.7649537819,54419.3196144528,0.557788500811398,1.2755268492192,0.694465460031831,0.57480333856217,0.158540460192175
0.0154940983755608,1.89368320046657,0.440274036029296,0.67634622807804,0.110622591956989,0.0665314901736051,0.200124155793377,1.37153983180225,9,8,0.124831550722488,0.75883018510721,14,68338.7649537819,54419.3196144528,0.557788500811398,1.80599286110377,0.718185764364275,0.510250826627144,0.20242051316089
0.0154940983755608,1.89368320046657,0.440274036029296,0.67634622807804,0.110622591956989,0.0665314901736051,0.200124155793377,1.37153983180225,9,8,0.124831550722488,0.75883018510721,14,68338.7649537819,54419.3196144528,0.557788500811398,1.38043145932046,0.633077163564623,0.517342359188658,0.166153756418567
0.0154940983755608,1.89368320046657,0.440274036029296,0.67634622807804,0.110622591956989,0.0665314901736051,0.200124155793377,1.37153983180225,9,8,0.124831550722488,0.75883018510721,14,68338.7649537819,54419.3196144528,0.557788500811398,1.51251897706585,0.750809008049538,0.470985403952038,0.218139021166454
