"time30","time44","time58","time72","time86","time100","time114","time128","time142","time156","time170","time184"
0,-0.0236759975637159,0.037255076931025,0.00031557722395812,0.0824525398968776,0.0178163629104584,0.0647390437720927,0.194211433489848,0.153015459496754,0.483686768690429,0.704371981379878,0.599696714194706
0,0.00661921089078936,0.0855443806291045,0.0823172676102268,0.147082006526606,0.0866633440897888,0.136393092175999,0.257393557174144,0.154752251976417,0.54865122181389,0.805329003651565,0.728355296800103
0,-0.0411613868506905,0.038022643692646,0.0689781642226982,0.11244272406233,0.0249241704448881,0.226810452633969,0.324588850605289,0.341527523918238,0.60348140994566,0.731890940674731,0.691249062924988
0,-0.0522944179004368,0.0191397743545676,0.0280319233574127,0.0727349173542691,-0.039789462929792,0.0677761819838213,0.279064560727058,0.272128243505088,0.505619845557343,0.551890913901153,0.52198438025219
0,-0.0230660309885238,0.0157315501198206,0.0362762820553634,0.106217210940007,-0.0392832660200442,0.0929736612348564,0.321052966305848,0.26099399787667,0.465306963124286,0.504297046710704,0.502859168727738
0,0.0608300219769994,0.100550273296068,0.029256190326744,0.127034992699639,0.0284298892068122,0.180283359406697,0.313881814785327,0.250966041897917,0.491423636364058,0.534354783365132,0.506156870098904
0,0.00812191834733287,0.0809979058002125,-0.0341359092063753,0.0394355808420669,0.0370642347617604,0.151291174407368,0.26640028677123,0.253113035425767,0.461853508801652,0.519282196168679,0.593161800986155
0,0.0376500427118668,0.0937665643917277,-0.00272004221170263,0.0707664529407025,0.0935384613739118,0.213422779927012,0.318715855129519,0.279628201307968,0.480058372224975,0.527401744832338,0.584956186384359
0,0.0537826069986562,0.118731751582766,-0.00254844703149748,0.0732160511114797,0.0982810900167382,0.228138527099287,0.338829277032616,0.289764741246266,0.498283232471258,0.543469106428854,0.589810834234661
0,0.0531362248846493,0.115892912568437,0.00951020306381349,0.0767772963133971,0.0939941593556051,0.210675026544768,0.319769852467036,0.277321582569993,0.474533087671841,0.505797975787222,0.548184373655587
0,0.0519408635312603,0.0109052923859379,-0.07413711662156,-0.00538537417111472,0.0209238470309457,0.165440558466917,0.305312069175068,0.277956240384979,0.456237884021406,0.450753447405084,0.505565039661229
0,0.042416592495224,0.0181549842670523,-0.0358819787445004,0.0374322429075588,0.0344708108937965,0.179581479084597,0.288524515095889,0.245562444496871,0.412933584392501,0.369601428877142,0.398279017278924
0,0.0495058373457573,0.0202796559984922,-0.0326255950991095,0.03081402215808,0.0135324413910019,0.146625107612299,0.237417454129253,0.153569510519886,0.287737129991704,0.244589226816307,0.281451410436439
0,0.0431389623840903,0.0203226563373584,-0.0197563215920752,0.0309225667159335,0.0894207548761811,0.20916802841576,0.296296019433875,0.171755881951432,0.311990791353513,0.293972791257697,0.31874271809085
0,0.0612096856424166,0.04845555779144,0.0213460414393176,0.0394703804476562,0.127057584467453,0.223089585487012,0.333365464357658,0.203631264760908,0.3515208748449,0.376078669724517,0.371087047119978
0,0.0819146325547087,0.100816007465744,0.061624712297071,0.0787576186522955,0.131467124351085,0.266100739374673,0.373666940591029,0.252971120233341,0.42220083071595,0.45959083710921,0.467552489746531
0,0.0995006362346693,0.123932679386689,0.111647089076597,0.116388533395327,0.17349655643334,0.283579009567712,0.411400308559858,0.265601285175513,0.465126370335903,0.538674177029139,0.538110030374213
0,-0.00650908594150043,0.0623666334962792,0.0475689611862957,-0.015135890479552,0.0669462631149781,0.196361182755195,0.348539315484753,0.174730325810023,0.384231007013349,0.385535540355671,0.585199220043525
0,-0.0233559708146674,0.0993729738871355,0.02013801982722,-0.0321587633922878,0.0911240043499567,0.241562563333205,0.364241285401417,0.219766121338022,0.451563342806222,0.394692924685473,0.554318649079701
0,-0.0915074910722923,0.0672549941000241,-0.0133580848649007,-0.0189194685358566,0.0149694459523415,0.218491604711449,0.328541636765628,0.155134745726312,0.416443816877378,0.277956791029918,0.266223684975808
0,-0.100554300999851,0.0260527313421098,0.0547512682751261,0.075475458191695,0.0898712616163913,0.195426095035634,0.336634408276546,0.242850081245253,0.43089218884232,0.317552939439992,0.320569777492784
0,-0.0402952911830685,0.0384826476842696,0.0806868141909485,0.0342523533884944,0.177904152585094,0.246869223796497,0.43472506673686,0.336801355245469,0.380393272069539,0.227549137243107,0.155035082447967
0,-0.0540902829107655,0.00500751209949543,0.0167729640251671,-0.0375721808823854,0.0740266096469107,0.193627497642116,0.315975698337511,0.135102922851611,0.104443406591652,-0.0531745294212551,-0.136775115357784
0,-0.088883562740671,-0.0303125832287399,-0.0493567788183575,-0.0673691534314123,0.0482067786258597,0.130304852950366,0.19681651318092,0.102226569542428,0.0724907067554194,0.018141020450592,-0.018021121816149
0,-0.0403313372432384,-0.014940647846978,-0.123009170203795,-0.137687015894644,0.00525914913120008,0.200378530090172,0.289983133256401,0.119611206461877,0.152994042888387,-0.01823255434664,-0.11295138406243
0,-0.0602669239739953,-0.0212509353632023,-0.0865566222196968,-0.0894673655304911,0.0732902462021515,0.200870509419799,0.281374397025012,0.0672169691566945,0.124176999711999,-0.087949013951978,-0.149673425580515
0,-0.0260870483238639,-0.00391023036139588,-0.0499384908516284,-0.0222742758979603,0.110365430697662,0.22102601121544,0.325573781786436,0.161031214533032,0.226716056705499,0.0617999227382534,0.0236936309973612
0,-0.0181678930630841,-0.00619088547062871,-0.10083894354531,-0.114639908803522,0.0457551339744927,0.156380863318233,0.25662968089612,0.0529006066399976,0.15309714621629,-0.00974566585772438,-0.077796297201662
0,-0.0315759996689775,-0.0130771053194068,-0.107666545903763,-0.0988615510128438,0.0749373655928469,0.23203423911618,0.324690244912279,0.143925832277737,0.235643645437308,0.0718102326093064,-0.00761974735502946
0,-0.0335799989261645,-0.0157727094922642,-0.13703854069393,-0.128090126317078,0.038614466035407,0.162141084783397,0.24165738694195,0.075377367180667,0.144575616759401,-0.0158607196808835,-0.0994468229834731
0,-0.0139632104497282,-0.00482297816884687,-0.122442291412094,-0.100789924263071,0.0455226414824754,0.176608963351805,0.235626331174358,0.0454336858870308,0.113537413691476,-0.0481728830837467,-0.121300320409536
0,-0.0716632206010132,-0.0560301002848753,-0.171046630457482,-0.123597188474767,-0.0574513469664198,0.0871441243849944,0.189807145002056,0.0595367798693013,0.112250075547525,-0.0322375685208441,-0.126009609543396
0,-0.0522275492711108,-0.0410741435183662,-0.15738077342467,-0.115115075855616,-0.0458009377210175,0.085770199942665,0.219718624695725,0.162298439501679,0.193233542926799,0.017262172590076,-0.0705089780980008
0,-0.0580848726341032,-0.065121835853753,-0.176353229859323,-0.138102352300972,-0.0524199512481419,0.0753350093332492,0.209230384343418,0.142102105191528,0.182193892153935,0.0124404882531256,-0.0468558193158527
0,-0.0551110519923667,-0.0639933373454649,-0.179103681605086,-0.140901254234357,-0.0591810789249161,0.0672034331682695,0.206003230740527,0.144400956357902,0.186004744561298,0.0217034962101449,-0.0391282854616743
0,-0.0808113321649591,-0.109077466473669,-0.182606555169692,-0.159342293792976,-0.0642414212776236,0.0690865581310422,0.217735960446105,0.134255945347364,0.174555258222692,0.0116758760105284,-0.0496197063928365
0,-0.0634610050913612,-0.0871120223544604,-0.158915544938881,-0.148913584575245,-0.0746423930100699,0.0747985190122403,0.258632971863067,0.190648543250116,0.264605157580606,0.107227314358799,0.0318528224410416
0,-0.0677953481353247,-0.103029634050565,-0.149655917112628,-0.141291246285173,-0.0825336886662359,-0.0116737506760985,0.220013419982254,0.144119788948926,0.209614083359139,0.0775290057149211,0.0510255452227206
0,-0.0464301567502997,-0.0787900498089731,-0.129079244082193,-0.125281686364865,-0.083720853873038,-0.0213355317196911,0.183440717246667,0.11660065055587,0.192726885411386,0.0605401689734431,0.0236077418617237
0,-0.0522590302657016,-0.0964705713628797,-0.145965845384206,-0.145660560255213,-0.0558132482504099,-0.0123913699835237,0.151027430260948,0.0934760755719269,0.190692727760124,0.0595096936845329,0.0456309896789995
0,-0.0529620127027182,-0.102023099058595,-0.158808256795809,-0.133841163414536,-0.0475497433134443,0.00097070277305808,0.162209142711724,0.0750647959077137,0.164078770603473,0.0384808384762195,0.0274722667341258
0,-0.0722979547670097,-0.100024874254618,-0.137681870865743,-0.112164942354199,-0.0571702133794067,0.0147569173017753,0.193733404188876,0.102561244943268,0.216307539969511,0.130507585944952,0.141547976349029
0,-0.127829724833759,-0.102725626252673,-0.0986536310038393,-0.105927142775123,-0.045447773712724,-0.0130959198031416,0.188329279497631,0.108039087583619,0.13637024566169,0.0415347663137417,0.0111072564858747
0,-0.11574583207357,-0.0918362403212952,-0.0757101651368636,-0.106152256249119,-0.0368549275407335,0.0335636177339077,0.239143166504064,0.193460144708979,0.196886986426554,0.102505409513249,0.113302331324725
0,-0.0645056601258451,-0.0755727483800929,-0.090519084751508,-0.147273602718151,-0.00988484365128693,0.051809423026298,0.276933346114251,0.191554749932909,0.233211821423055,0.146103625831315,0.0860225046220708
0,-0.0677350602348062,-0.0588968261951616,-0.084362602871747,-0.150645016820042,0.00489101317383094,0.0759734845291027,0.303164664282957,0.234703135589992,0.278578886048725,0.198807320130196,0.150676496110651
0,-0.000104244798682975,-0.00552112341724326,-0.0147028825157198,-0.0973514909970364,0.0343025243820616,0.0847162063479484,0.297370301183362,0.261422563285414,0.278903364455032,0.197390227615307,0.202540496166706
0,0.0014636163718323,-0.0282830530440853,-0.0552460659243753,-0.169552143883526,0.00717524076230291,0.016338009415257,0.216190068826387,0.189502442159584,0.131738833240025,0.0479741997251766,0.0426303504725421
0,0.0205627848275276,-0.0841908591425285,-0.0970907140697444,-0.236953998155602,-0.0922753346656312,-0.0796179792427617,0.190766088239033,0.128236148636838,0.0701779233510389,0.0129401994306906,0.00867973444207218
0,0.0420425414930878,-0.0837401772563914,-0.147370893904651,-0.287339064859375,-0.0609537783062411,0.00372518635858157,0.213813970848681,0.0188940998248812,0.0782966151333076,0.00217726778845761,-0.0243628826427168
0,0.052020764905267,-0.106601792681251,-0.17064091092355,-0.293634870546432,-0.000233573677751647,0.0163096843769819,0.176634637977686,0.00695765438962952,0.0646795080051693,-0.020595481992343,-0.0249599874264123
0,0.088315470227353,0.00821639640422717,-0.147782428529801,-0.232003105835377,0.0528997173577598,0.0679229830453587,0.189963852218042,0.0909153631911785,0.200572786713968,0.0646962434543455,-0.0426158436049733
0,0.0869464777291964,0.0279094993790928,-0.117243657597358,-0.214899927125842,0.063969127759778,0.0781220017730793,0.196073005489783,0.0735064971266005,0.196224633450433,0.0700936445170384,-0.0143356477856084
0,0.100898400478649,0.0271502187236658,-0.0956680795189713,-0.179084335473395,0.105053634326088,0.114648259840682,0.229025191510113,0.0940204474222832,0.212867989234866,0.0869785599776922,-0.0117846437613364
0,0.131940187077867,0.0639357161833242,-0.0937705409127269,-0.168436712123013,0.177391960459547,0.162255642071153,0.21466011431238,0.0639864418338276,0.225218560844331,0.139469048795337,-0.034090209816077
0,0.147866242865158,0.0718619517853026,-0.0610354760877052,-0.113830560427026,0.228652793096992,0.210937501346019,0.276360551306197,0.155244928455981,0.348121831652746,0.260132728787259,0.0943193287358944
0,0.137089692257829,0.0621973151330665,-0.0263282413597345,-0.121460622986404,0.160008346045181,0.117870303647012,0.277199746160906,0.118979083686582,0.28807476110815,0.25983892703048,0.11952733629589
0,0.139100960002696,0.0622354987685094,-0.0367161649543543,-0.145470523363488,0.121427258174459,0.0965916360952019,0.274952470255151,0.145405153212734,0.299866322120201,0.274673497962548,0.126428701773261
0,0.0500966544981078,-0.0379102313343832,-0.066348560693524,-0.209970205793425,0.0586910956670514,0.111467309475112,0.299559398294588,0.191859046000203,0.334393607318696,0.300549098179072,0.248382019464414
0,0.0584804094654036,-0.0978694578298697,-0.0333056536171084,-0.188764106978627,0.105965754861118,0.111050292178415,0.209369127072431,0.0080854375052573,0.120888625557431,0.101031347190856,0.0822364947479679
0,0.0263460560003508,-0.101576592151398,-0.0352659699431043,-0.192103622046011,0.00978164844099499,0.0354958144441659,0.20648719113681,0.0499594544426032,0.143259262113424,0.144265678054539,0.123422342485267
0,-0.0536516596713987,-0.161088922588219,-0.06855551592909,-0.269972880486083,0.00811852607470556,0.0127873302502994,0.229942916616152,0.0663301310432522,0.152846767353612,0.138517722563414,0.0678342106760033
0,0.00698172134778547,-0.0740169318646606,-0.079112078889702,-0.269064694938517,-0.150454070052916,-0.110349271867048,0.179125079624165,0.0843707221649441,0.221521469253253,0.309669513345768,0.18812508049315
0,0.00807702094751736,-0.11168988788148,-0.148272775445645,-0.316622349460208,-0.18432874165949,-0.161657885902085,0.127149279074519,0.045019157989822,0.184215330664092,0.275482181336635,0.159737979120209
0,0.00605984498216968,-0.0766096621271169,-0.2019579560698,-0.213470784079201,-0.121902785409655,-0.0789382060068774,0.110500547682,0.0198251916867178,0.059500562892359,0.120781326866484,0.00262837453314862
0,0.0281602344461592,-0.0494767508784077,-0.196491124931056,-0.178208120427236,-0.0760999285790344,-0.0357915157368232,0.12124956995041,0.0286206536184079,0.0815945275103551,0.161258037654174,0.0635789733776747
0,-0.0350129050612339,-0.0767975205588048,-0.0989491044975417,-0.145861302075343,-0.055278399628371,0.00461940083171843,0.245911510658389,0.168622747332873,0.210211690566271,0.34305869247974,0.280843524621604
0,-0.0164924640185779,-0.0921188140641003,-0.0985822782320559,-0.162049762876147,-0.0619498338667827,-0.0149430119653623,0.235607528280991,0.17952782482939,0.236106976745735,0.355111304675937,0.261931806515046
0,-0.00166032445564414,-0.0416782941123887,-0.0443124686489999,-0.163277070449637,-0.0717279156198293,-0.00202561134888335,0.225726199250775,0.242642645324201,0.31209070840385,0.408569348227009,0.296190660207654
0,-0.00421799418703534,-0.0497165814347802,-0.0517830359290304,-0.196430009067422,-0.0931487177460575,-0.00239877340126888,0.211591604765368,0.218131973480016,0.283007854821528,0.395836490994943,0.244365425798116
0,-0.0427497753809328,-0.0753711592480784,-0.0699203745121237,-0.187226132873653,-0.066737516214162,-0.0145699495956464,0.129980145929215,0.15208891383784,0.0989415625154158,0.253377085590504,0.190616131125462
0,-0.0367779854566618,-0.0949691133814256,-0.00557768281973909,-0.135299073851609,0.0262656591382719,0.0870465270080269,0.212899519170173,0.196861078042016,0.116923974494283,0.370183168341321,0.369505979764945
0,-0.0736780826712093,-0.152550096498807,0.00886775759615414,-0.053946077056881,0.0888627076601375,0.0939202946177448,0.186343666772731,0.181651475937435,0.144855515123483,0.2496663660769,0.26978124311751
0,-0.104334059682316,-0.134602875169377,-0.0399121577615595,-0.0939519700256066,0.036067403355177,0.0401447089727875,0.11692447190933,0.109859103591774,0.0824592513251006,0.193560762811785,0.206417828243879
0,-0.0867946754574977,-0.157041578095356,-0.0666100045349552,-0.106604448331851,0.0156191297747508,0.0166561769506364,0.0935118659207271,0.125925778344402,0.096055432433206,0.16630799525938,0.196043959623619
0,-0.0705141832279941,-0.172271670916996,-0.07827788941928,-0.214502269671955,-0.0927080668341699,-0.0954845881271092,0.000942514586605398,0.0934854935304729,0.0884969207772058,0.181338682941215,0.234762386217632
0,0.0505008579774113,-0.00524050745621653,0.0479039424342999,-0.0131192380032282,-0.00662560855529046,0.0686327345215472,0.209634956666696,0.277266443091424,0.263131514436138,0.406539570398726,0.454073485032657
0,0.0992347654418988,0.0703575526387034,-0.028582840349189,0.105069833693465,0.0385105383744984,0.172721797249187,0.250763968651324,0.258268785283223,0.287990542031728,0.40472218206558,0.499089317102049
0,0.0970130121878351,0.0957676361354147,-0.0134836597822098,0.0969759216738056,0.0625892141967845,0.174197028656665,0.211722416011845,0.206738053035357,0.281211156871976,0.37756279365433,0.470206356506559
0,0.0731644466459398,0.0596930926785619,-0.0347375163599738,0.0410671814004217,0.0765074010062875,0.238301211137437,0.239675526230358,0.269633197812709,0.396266817643734,0.464972215505276,0.560719331128563
0,0.0570092889289236,0.0561814989126819,-0.0293426562696376,0.0285654421977744,0.0593107935329871,0.218681593569779,0.206258659839043,0.234903586767155,0.363315176627128,0.413256802682357,0.481290253439921
0,0.0555600173427458,-0.00542986962359503,-0.0479264808228849,0.00969771254339406,0.00672739506031011,0.175574488010793,0.210265973665033,0.241929331796351,0.41098066642884,0.543449001798802,0.536279464425317
0,0.0720911666977399,-0.00627642627932791,-0.0338043099429563,-0.00740945499229369,0.0185957972837739,0.158059243663976,0.178970360778811,0.228769373261736,0.359800018622953,0.501039959514266,0.475672944600034
0,0.160948299599052,0.0466269387195964,-0.0454185170788885,-0.137307410337053,0.0530728241911169,0.15348106626005,0.185836608999371,0.202373737162668,0.328562972808566,0.478078227831449,0.458178248689844
0,0.137938414010729,0.0368086973184561,-0.0683487365425219,-0.164912370072735,0.0572803876066756,0.136501712005333,0.225469945408262,0.209459203038828,0.301958039238903,0.439003588357308,0.386329929000557
0,0.175955170256321,0.102980220093763,0.043255604640639,0.0272700430579475,0.138477759075857,0.177794346890202,0.269466193039421,0.325981422763765,0.375894129354757,0.525210582099042,0.478987825957738
0,0.172886153348633,0.114175589766953,0.0520203782830786,0.0449358678452572,0.137597808658507,0.194880910237013,0.288704999070606,0.352131392951708,0.43569299373055,0.618803440540236,0.584226859453107
0,0.191010667763754,0.126238294801972,0.0681128983460523,0.06809550216941,0.150297874677451,0.217934945879514,0.310051862244397,0.361015336938476,0.449035769181387,0.626914313112396,0.592526698989865
0,0.168839786066788,0.119076054578311,0.00457616559380244,0.0319851162360815,0.144223440848237,0.229573657160122,0.303698058598302,0.332184951800292,0.370847959796623,0.540352282931765,0.54522055490534
0,0.139276147747554,0.0727505551685312,-0.0202480283916912,-0.00582295033302808,0.0962994685744606,0.194503946112687,0.256275165163149,0.273561084667379,0.288074552941898,0.477280576575887,0.448551361534659
0,0.219076869715703,0.180959176482274,0.15014566572609,0.0920062173620533,0.226980751748144,0.259843032002559,0.322193963434045,0.470376562619615,0.392693416185003,0.591654868121272,0.639171145057741
0,0.196933186148003,0.154830408695705,0.141342695748823,0.100638725102522,0.255228132317269,0.287841518687402,0.338052780750328,0.465832274628111,0.349462040664372,0.54014547609615,0.560509134682082
0,0.11262500872113,0.136850926373597,0.0512430722536761,-0.0312684004554688,0.0868130079011819,0.251082940434977,0.298193192081747,0.468875124154056,0.428586813578997,0.48022792479134,0.44927069501146
0,0.0993423088003135,0.111666151444961,0.0559301385036472,-0.0203258678687226,0.110675436652605,0.226397593634645,0.271541307170212,0.38856556025187,0.376338048723764,0.481153303875389,0.449186254290338
0,0.112180179167974,0.113576431603151,0.0551694408181007,-0.040341789462542,0.0950598657350951,0.208972575808771,0.298321915795311,0.419272201175298,0.401667878292256,0.493349884960757,0.454206805530617
0,0.0493327280528416,-0.00723303425397351,-0.0321059532880396,-0.137565917075494,0.0369107318824598,0.123120961195769,0.199153322225799,0.297395932638044,0.33419454964455,0.460655972402464,0.415011249357288
0,0.0564198502525125,0.0131167639154156,-0.0575630300939885,-0.177891036143931,-0.0352352117451857,0.0557237909604022,0.166401996575349,0.233052546285915,0.214710583147053,0.382862942219244,0.317985834136703
0,0.0180252250228996,-0.0258640310759677,-0.0496944591959733,-0.171780568304431,-0.0498150309692037,0.0646752547541344,0.174271686934758,0.240432950015881,0.264431830574064,0.440322274576663,0.347068222177841
0,0.031878459301571,-0.0551133621710716,-0.0718077667476988,-0.19613383828289,-0.111750589468926,0.0105601454176925,0.115398950365961,0.169993491102788,0.206050192916964,0.360539576318717,0.250956829704957
0,0.0679522516654291,-0.0180193517631342,-0.0278830775730772,-0.122819734275309,-0.0491815708863437,0.0827774143739878,0.175491054052074,0.236578168978432,0.293823642831868,0.455434643317783,0.316748517209239
0,-0.0315969350241435,0.0417184774170851,0.0492056173527335,0.00934785839814488,-0.011647069686804,0.0859700440581536,0.195162239821898,0.324022143632401,0.422689361580912,0.391824089504068,0.325780181847326
0,-0.0395434199561737,0.0342452143885381,0.014301070310874,-0.0187161228333416,-0.0187354515384845,0.0877819889989243,0.208761124274049,0.332000047132606,0.435131452537518,0.397437283678625,0.340370736386545
0,0.0239326159387786,0.147648624136765,0.0435792830079159,0.0333734728596281,0.0862682193800568,0.292712197287998,0.381977802612687,0.288440666919424,0.316396974382094,0.215098064085624,0.1220021565485
0,0.0354509884094537,0.143089756515185,0.0291367574461479,0.0315947402390167,0.081642518043524,0.248610866992388,0.344163712314992,0.276248450786145,0.351585779214948,0.283175269397468,0.183042439896532
0,0.0126644900293759,0.155095865371711,0.0296777193904087,0.0205604002786951,0.0985106759455386,0.308219355781817,0.336180196554786,0.329147162648295,0.510944443222765,0.500734400908868,0.564089544266377
0,0.0123039046626724,0.134132783944763,0.000808682353457827,-0.000106864931635594,0.0627789123449451,0.270294046099448,0.28120619846753,0.275575310384987,0.459604724999432,0.455516463100154,0.591926583959851
0,0.018665170164438,0.13240260952301,-0.026513404864739,-0.0284548952049456,0.0338535051964299,0.267384838028351,0.279394270322605,0.228832827192794,0.425949447311353,0.428238129206055,0.52474812054848
0,0.0218217327331474,0.125288395355355,-0.038793936720664,-0.0662728549625489,0.00213301339053123,0.239083785369507,0.277100163090612,0.214520888534387,0.422373625047624,0.432843309850743,0.530728830082841
0,0.00219042565798403,0.0907090856276503,-0.0633863990397397,-0.0399313554131054,0.0382480469401452,0.272048406447145,0.320257358699744,0.275468365186071,0.499306265266944,0.513962270742961,0.565831470487156
0,0.0202053065357513,0.0855354009566379,0.0682005915706098,0.0744887352024429,0.16233816931307,0.36117997527472,0.225033127843061,0.249929041381524,0.29671592898876,0.283215138372052,0.262352175801585
0,0.0537502581105098,0.0600596788685865,-0.0224247445543027,0.0187090464378801,0.142327565540284,0.339717732844181,0.242037561735306,0.247342292832534,0.247982124162465,0.287667268465392,0.329884332704885
0,0.0690119120543529,0.0941890320294397,0.0305099851444466,0.0600003805229497,0.170081778315911,0.358583256410055,0.247144833629432,0.259035561680214,0.26543054239349,0.343859309207242,0.373388062390874
0,0.0671266449841209,0.0831592098746829,0.0379935405548687,0.0648338456831178,0.18293993053851,0.390350653422587,0.29706638126697,0.311941434678895,0.314236552345209,0.379191233020845,0.410790518905866
0,0.0680421308910934,0.0962814983188132,0.0631392758494634,0.0838919937677332,0.110627578687645,0.308715593805056,0.25503381715806,0.256484458228033,0.238680444932588,0.314093656465384,0.279080327008959
0,0.0970212702498366,0.109653453271124,0.046209678547708,0.122652824467402,0.134457922339542,0.331738074903732,0.285476033941305,0.292679398297539,0.278219517889815,0.316780062042075,0.291808651615125
0,0.0318297507036646,-0.0434940713693119,-0.066670491315926,-0.111204247123897,-0.0560515101564572,0.16612096874162,0.111673073815681,0.14684219599591,0.220670769233888,0.25593035602855,0.204150141289143
0,0.0516620029774015,-0.0719733779139937,-0.0795438169461783,-0.197789077047008,-0.115553528706663,0.11123852534705,0.0573189480472007,0.0827068409517112,0.176232906043511,0.170315253828666,0.0993344365137099
0,0.0649435818657473,-0.0517568042946447,-0.0410247452415376,-0.155207286274228,-0.082700869494766,0.121902039834343,0.0893897721574149,0.11965391510493,0.228742612319943,0.2219948478631,0.137396225851441
0,0.0586391120480105,-0.0567872875677322,-0.0441679175330138,-0.159334925210804,-0.0770042745352947,0.127390600856908,0.106848631447943,0.164194281269204,0.274405290415795,0.271152882548749,0.206578595596738
0,0.0672339850071317,-0.0482224742678377,0.0184555616925876,-0.117607632453481,-0.0319674820901034,0.171932907868379,0.133387284533064,0.241194642886552,0.358382035640097,0.293832484624005,0.203971991824446
0,0.041157526752638,-0.0613758182013434,0.0265968941360308,-0.123445474330443,-0.0251468043485418,0.166661593911406,0.151155182084599,0.265819316548086,0.360696993719529,0.266366441868145,0.166135620233528
0,0.0398221229651986,-0.0538814833371674,0.00744691755534935,-0.125271880675013,-0.0400132048134316,0.163885141218527,0.134218430847643,0.196800632510133,0.247698671283653,0.133448490050795,0.014878327656195
0,0.0511042795024654,-0.0499907169481814,0.0201777819120442,-0.113008578680488,-0.03227642256722,0.166630983171913,0.160522731154261,0.208526577039089,0.258892040296756,0.145106089633513,0.0316604081811518
0,0.0634707513210223,-0.0219991923790964,0.0822482758011705,-0.0381300870994871,0.0692866392482543,0.219721093551826,0.238627593627198,0.327582073867957,0.380155637125664,0.303790992755958,0.136494479192352
0,0.063117494050204,-0.0287614503039199,0.0470593501419434,-0.0495489323460023,0.0287675916036644,0.178137741542399,0.185356214909476,0.282401899362428,0.302389721327946,0.170200021493878,0.0499686354726429
0,0.0489541978851741,-0.011539221283401,0.0396498455176417,-0.0664777724440418,-0.0299977131230322,0.141763631528291,0.189762979339101,0.310108666605588,0.344449106328142,0.2220931125737,0.0948426702825011
0,0.0713995948377033,0.0197987731957152,0.0682568667612875,-0.0467674596498233,0.00271935547908885,0.157637034957437,0.233699837509223,0.336035235767746,0.351739456585897,0.237698674601565,0.102859190978361
0,0.0748056197694953,0.0145312362554512,0.0437272938806106,-0.0849257191480433,-0.013255255536409,0.165714632596549,0.253880850018549,0.362719030998678,0.385051572336739,0.259871436123352,0.136307698490685
0,0.047393048630328,0.00949390436607483,0.0486902330704383,-0.0747567303695829,0.00489568005638383,0.155211377455646,0.243982768437687,0.36930517376218,0.412972802996339,0.286904889931259,0.144639553473253
0,0.054918801459173,-0.0131818139627843,0.0454569458275422,-0.154438969181782,-0.0786362785083872,0.10463958251042,0.156063684385368,0.26790969864978,0.404142992870368,0.304890002242674,0.137810751864204
0,0.0444019179662499,0.00288573023438384,0.0671419515878642,-0.0946059092837423,0.0111064086712198,0.176801090535769,0.228566078038985,0.307597632225193,0.423577949715388,0.363611678540449,0.151446625316213
0,0.0660484814728381,0.0564713319588164,0.199383364354605,0.0186855581016713,0.106701282458409,0.261170318265251,0.305959598127184,0.389819670880562,0.502674951572248,0.468127247606288,0.241019428468363
0,0.0726485165456444,0.119664504644309,0.0458945808363365,-0.117938404407239,0.0544126149062115,0.170513456293554,0.264213592489389,0.235153112308541,0.421000061902538,0.392250046570467,0.388173925804586
0,0.124452060266003,0.081248866447681,0.0247607446417329,-0.0873019244946554,0.0233068145651622,0.137590388867501,0.334644777628582,0.315846075407319,0.440080062459594,0.398683665572201,0.349004421859432
0,0.128363346921117,-0.0191100987287929,0.0899399412637758,-0.0354421664430656,0.0765030591711162,0.181330543771077,0.277882985868555,0.32006721020805,0.337950696449544,0.329913360952148,0.312692300673118
0,0.120263151395157,-0.0201313640340538,0.098678943225191,-0.0326528161592903,0.0677727964155423,0.170735735711327,0.257792488163815,0.288988739935934,0.311921878521883,0.307371044900071,0.284037231682331
0,0.107930869580852,-0.0175484847698331,0.0713255772010393,-0.0452823671795819,0.0908947773417701,0.205963453701893,0.252274353011398,0.31307322843473,0.331418413685945,0.351607155606298,0.347053913593642
0,0.11737487914505,0.00285205720642788,0.0885482272576166,-0.0174064143540975,0.119405197507998,0.222849004080197,0.286739203063791,0.339348626736393,0.354304807193636,0.35819938926046,0.34058573952597
0,0.175493876230757,0.0737237192641485,0.133215863356952,0.0134239132626895,0.150025718946614,0.240408002059742,0.326449261264587,0.376256641754002,0.379307094765438,0.372063324172799,0.357326860148528
0,0.15133319912597,0.0742940686909143,0.11878045289755,-0.0267434687930978,0.12557769666247,0.29705322131751,0.378022949301319,0.423331673778359,0.421771308340502,0.390437332034235,0.404021470571105
0,0.165852114651513,0.0666302459074932,0.117461787077608,-0.05423727624956,0.0872894204775183,0.222207078997404,0.270872644707842,0.298467791760245,0.336280994268194,0.214020419028132,0.222556461195
0,0.0953515122786708,0.0183750802811931,0.00549908207889579,-0.160061184149421,0.036419511535079,0.151401687554586,0.227251855589285,0.168097190399278,0.213037204112066,0.0971383183832729,0.0630160462026574
0,0.11065718571402,0.038732186530394,0.0206716487760915,-0.148986045011027,0.064699699661095,0.158864766680375,0.228931195704864,0.150473248726821,0.216624152754544,0.083472016640069,0.0429803322612946
0,0.0852641177794586,-0.0178531854975819,-0.0258014437640559,-0.18359743387162,0.0352579826440658,0.123613228993048,0.207121951325857,0.183776341754645,0.245783411879452,0.142160157747129,0.0584205384172045
