"time30","time44","time58","time72","time86","time100","time114","time128","time142","time156","time170","time184"
0,0.191356582185028,0.139841543405972,0.0616425049982317,0.0466453585362273,0.11207236743006,0.291692596995257,0.371019137089429,0.472677677349382,0.418714432415544,0.213031118544206,0.346552392362211
0,0.191556682558147,0.131775139945736,0.0339630784084226,-0.00267398333788047,0.066814608223004,0.226990522287531,0.303794746409141,0.431205823141198,0.399248251162964,0.217198266898117,0.365023921668074
0,0.211905208572978,0.147250997882875,0.0399274243604289,0.00635110836560589,0.0737467030670621,0.245313852773547,0.3100328379307,0.416761308390368,0.373561866818335,0.154493972937752,0.290412367185637
0,0.188536211185104,0.100160374915689,-0.00837576798964944,-0.0430024717959715,0.00913425643893154,0.167410899847734,0.262045438162694,0.374241958161423,0.343914441194674,0.130873332577875,0.262791636475514
0,0.212215609468695,0.161698875910981,0.0893673730925755,0.0708616661483341,0.134771697687316,0.263059994848454,0.347169098569381,0.48685558045535,0.389076058652137,0.242525230321361,0.363119479717714
0,0.219931623295293,0.19594489787815,0.0953956122587001,0.0870419475052933,0.137600237971516,0.264360228607151,0.345744161878586,0.497382567983628,0.436432441599197,0.328408160969794,0.431597992013317
0,0.246177384338129,0.216686212918546,0.115181863222221,0.14855569349123,0.222378738662641,0.382430733275869,0.435585714702442,0.581445269964151,0.488888618490511,0.345318702584111,0.451603604606535
0,0.201476461601027,0.174528517774193,0.112382976802744,0.146612099412046,0.156701333337775,0.323723929819521,0.396376362110573,0.538272719435307,0.46983729407616,0.277050017298811,0.449763226117725
0,0.192536896414744,0.179947051324678,0.110952070181375,0.123013771119898,0.122164999391627,0.309065808028704,0.34893384615355,0.544820675285696,0.464043950081303,0.323378372318435,0.473138563169541
0,0.193956578775964,0.191824100663976,0.104294646540406,0.124409961152628,0.144882407083735,0.329452639687474,0.329666891383553,0.503614153553912,0.40991428214749,0.343351432732086,0.534639998012762
0,0.219776037115337,0.264409132297202,0.128917457827082,0.190693422286085,0.200740954410477,0.355183407593362,0.423669613004012,0.625145943113894,0.537170465079485,0.488969502191927,0.706416442740591
0,0.211527588522613,0.264110203732036,0.130745969374282,0.198668665162442,0.204456602694361,0.360450977713872,0.417090114394482,0.599135702760088,0.541339565603447,0.487244488978988,0.703995499384127
0,0.120458534934991,0.302798239476843,0.203791108169456,0.281422222968628,0.196665298628328,0.403415700926342,0.401198437242274,0.55007986301902,0.694840548417801,0.614824152845297,0.584755270208495
0,0.0043326019707807,-0.0281492220440057,0.0199380450115862,0.000588571015939549,0.190538940919324,0.0826848513409234,0.0609446804604723,0.308225249571267,0.328302310993779,0.335886931361196,0.194747425801613
0,0.0222020350692002,-0.0337051621181607,0.00313442230740155,-0.067334696674218,0.144578432118553,0.0760815288445708,0.0504748362207579,0.276003397320153,0.332959162179072,0.343265171861601,0.155640113442659
0,0.023361654486714,-0.0257552197174218,0.0112076644090632,-0.0557747896934049,0.148828095851067,0.0702747025298578,0.0515660360355816,0.276655985000491,0.331349877422888,0.333998827345958,0.135175190286473
0,0.0168887024864089,-0.0538181664157605,-0.0256897111169182,-0.0886368932776048,0.128149841383344,0.0609215238700047,0.0255895388708506,0.271183861897313,0.319396898468354,0.343729537610642,0.142741597061706
0,0.0413829887972135,-0.0392808739596511,-0.0333303310749526,-0.120515031501598,0.131952496045466,0.0564932400559337,0.0537229699608886,0.276744794185508,0.324024626090009,0.304793733657421,0.177929744827832
0,0.038151655334993,-0.0539524102400371,-0.0497222591163473,-0.13094954590589,0.127419442581482,0.0437267484647505,0.0367901694632566,0.259233164425644,0.3010917021809,0.280846110644062,0.151550208027668
0,0.0388319590489539,-0.0262954746821693,-0.011786631942871,-0.113399548122869,0.121787953121161,0.0302190543524115,0.054808773969536,0.241239985360058,0.290494178885726,0.285215278889352,0.181033251505748
0,-0.00408526990876641,-0.0586210843580553,-0.042037384710545,-0.183574558139252,0.0469911682841892,-0.0126421387927566,0.0493313046384819,0.206139019508747,0.272694735648619,0.322665194438636,0.186438342467822
0,-0.00557983224309092,-0.0771793914508538,-0.0647070617999873,-0.195250524744934,0.0366484010419699,-0.0263055542257808,0.0248155468588077,0.1824272238948,0.257753201628617,0.298319458795562,0.163168894752622
0,-0.00747808659606356,-0.0805344066050795,-0.0750505681509137,-0.19298155556813,0.0292323257819134,-0.0163294671690987,0.0403942001210676,0.198939270925154,0.28272258469485,0.323506336022126,0.19343058599481
0,0.0140542851407118,-0.0260860145292582,0.0114712509283753,-0.141363100958743,0.083947720091046,0.0880121539479796,0.139598056035554,0.286482778818197,0.392416289463839,0.455310994455044,0.344384141745531
0,0.00659584001788482,-0.020248974419231,0.0142588647871934,-0.151942124527638,0.0750523522150939,0.0724527246229844,0.119170644050842,0.267968087492747,0.386834715328075,0.450491643044366,0.33998053882901
0,-0.00409713357333522,-0.027566062343292,-0.0101738394578319,-0.151364715645508,0.0795711374281807,0.0765191160352455,0.110013705016996,0.247607270647138,0.366876246878223,0.431788835881385,0.340047422494335
0,-0.010891438103343,-0.0352830849329838,-0.0193457308227665,-0.166067071589087,0.0649425766836956,0.0595864160804763,0.0911843235124759,0.230148980339263,0.357328786861013,0.423876192437948,0.33027239602677
0,-0.00572098910770198,-0.0315025455605668,-0.020532611132218,-0.176866241714276,0.0512368287756295,0.0467451660590185,0.0731300789527417,0.198750605775966,0.333795350142157,0.403805177802144,0.319722319551422
0,-0.0434236500368579,-0.120234823938021,-0.0896982018279559,-0.239466267626007,-0.0384300264660429,-0.00727912251717798,-0.0184570904335288,0.0881807166804793,0.275197176874827,0.325998676717583,0.225552882647921
0,-0.0287578056170262,-0.101747848453846,-0.0537244798733641,-0.196202862572402,-0.0135455402394514,0.0213242208411563,-0.0139919830145868,0.0831450385044942,0.262477323295617,0.301877896547154,0.18548438269675
0,-0.0545231300416639,-0.100606702981502,-0.0934944232068087,-0.202310330806952,-0.0241139085105784,0.027256098122357,-0.0637128495014875,0.0379276712149597,0.215833789472277,0.259210691599142,0.133156666663203
0,-0.0223908333086292,-0.131172407418433,-0.149176033920911,-0.240543780565118,-0.0467542728437099,0.0470944715324951,-0.0232685967451661,0.035143069823245,0.232611187612543,0.290585844623235,0.174035597745721
0,-0.0332408689554415,-0.137446887114775,-0.144922058081568,-0.228751857440555,-0.0238020131707689,0.0629522833880052,-0.0165132792244051,0.039357126127398,0.224038529341364,0.271947956920388,0.162634018916484
0,-0.029978235072761,-0.133600955101549,-0.13636275703425,-0.214871029033217,-0.00365131129908617,0.0956600240748724,0.0232806006824405,0.0769685393972125,0.257108136736423,0.312178706941443,0.203620588140412
0,-0.039744698280184,-0.120100223195536,-0.125472974720622,-0.20293641712908,0.017144567623361,0.129273617139383,0.0501414772318911,0.097970317205311,0.239142343166324,0.259403540238107,0.1424433984845
0,-0.0349292524092353,-0.110684697814626,-0.113515459119471,-0.215291061060069,0.00768610774700998,0.128419971111704,0.0511441565843749,0.112743944961904,0.254469967751181,0.3022630408684,0.18725510722273
0,-0.052594303631024,-0.130242957596374,-0.128521736916393,-0.246112595967882,-0.0387099650448997,0.0824825261406757,0.00242464533482105,0.0656902267441496,0.216023419879898,0.263075008024037,0.162085345941384
0,-0.0538579763711402,-0.132296017576846,-0.149049873845685,-0.286230034450269,-0.0923908194735271,0.0424828551724958,-0.0479888596343193,0.0294334315692651,0.190551915983001,0.244983523818168,0.141937089074814
0,-0.0547014958558443,-0.140644635097328,-0.183910885755208,-0.301075369437628,-0.130987359307977,0.0245577290984742,-0.0772011085540648,0.00269278494421992,0.147525680591348,0.214578760954502,0.0904243742235868
0,-0.0489487828115403,-0.133007245052257,-0.167784066274626,-0.280698999357403,-0.108892310392983,0.0434708747289142,-0.0443141069002421,0.0278856283381676,0.164820475261643,0.237640939939592,0.115435882806182
0,-0.0299425185964521,-0.117590417362879,-0.157978484625605,-0.266633687784488,-0.0877607401855046,0.0581179832495387,-0.0394839672366696,0.0350286037678663,0.191557949291365,0.269653941551482,0.135885644344886
0,-0.0277389002285353,-0.132359419146612,-0.165379344606191,-0.285493375017186,-0.12692512800282,0.0259808675138482,-0.102817687033605,-0.0241918932142713,0.136221284517943,0.122129134143078,-0.0364818614565575
0,-0.06409012601948,-0.175569355126496,-0.216487452356097,-0.332797606845354,-0.183915345476339,0.00647356547905968,-0.0976468428027953,-0.0164906252255854,0.0905215221994051,0.114276225668858,-0.0119622792091084
0,-0.0913407467085047,-0.185490036468138,-0.224160659043963,-0.29013408259235,-0.194746095691333,0.00106450603552149,-0.0421695578204535,-0.0222878354876748,0.117852470819615,0.166975441067342,0.134301434447357
0,-0.0826590220360614,-0.237181028294123,-0.228579445753733,-0.31449579766834,-0.225685794886715,-0.0718250818842909,-0.0748047571514609,-0.057597439197787,0.087077770140665,0.143375955127277,0.0684363840065595
0,-0.0441010009418985,-0.197978837134277,-0.174301568573973,-0.266276579512802,-0.173556201421873,-0.00120704977421627,0.001832861608471,0.0279670768274356,0.155665382417102,0.238283243480708,0.157763230704329
0,-0.043101359617571,-0.199488895556106,-0.167524661531764,-0.256157168202965,-0.16342742585718,0.0169241996019808,0.0198330437695214,0.0541526651659107,0.186501533562501,0.266389436442176,0.186756328712679
0,-0.0336994751012438,-0.169398953762973,-0.222675908188683,-0.330029099079203,-0.185130199906826,0.0294659887662889,0.0303754414262807,0.0442176238890911,0.160709718544428,0.223426748538732,0.175375619966353
0,-0.0262410389151118,-0.165290016332849,-0.227836767558644,-0.336044249406152,-0.198012758084232,0.0183995507152123,0.0211024896159182,0.0259740235882483,0.147021649312398,0.226753504007221,0.185248878545142
0,0.0282849816515964,0.00856325452547388,-0.0334935049855429,0.00978418252705938,0.0867412819722983,0.242190057546771,0.221739795697862,0.234458933010908,0.306442192076204,0.233733430903831,0.236684865746643
0,0.0324781211182437,0.0120782053789985,-0.0654021642767973,-0.0101430666036731,0.0440681856099963,0.18560993579996,0.180912853823214,0.204416299476075,0.265031018735444,0.190414703498082,0.187345777969746
0,0.0393138765946618,0.0205252014843975,-0.0543325649277737,0.00193377540672696,0.0549350171923641,0.196564719108931,0.187406769201577,0.200012328411928,0.26500483848544,0.178296824507486,0.183572552530399
0,0.0613798239063974,0.0518075339553239,-0.0400361224099877,0.061129128033108,0.0688907407458768,0.222635589013834,0.220068482160016,0.283042611692361,0.291213720438759,0.268073699203632,0.272042382469224
0,0.0663723406913222,0.0588226045702024,-0.0367565091381213,0.0739887660481905,0.0916677053007777,0.251722883710802,0.243701127517292,0.310410362446676,0.327305115044759,0.294730870925417,0.287081754528346
0,0.0103690567495305,0.0213794235192273,-0.129931457961615,-0.0221676191367022,0.0463619372811992,0.22293009168498,0.169681015904444,0.244732618417707,0.2984199708307,0.260993336283691,0.270455650407703
0,0.0186093543958083,0.0479647262937111,-0.117555094473242,0.0168303254674523,0.0595321247238061,0.209462251415921,0.140838013806665,0.201526458537157,0.272707218052161,0.252374386171262,0.262581099012466
0,0.0308803975924158,0.0615962884607093,-0.125098820191494,-0.0336694612484192,-0.0262749293262992,0.134193725376279,0.142211754951411,0.213578287502561,0.250581208677024,0.230750620768227,0.223107499544721
0,-0.00930024929092061,0.0312826949141256,-0.0935641172106229,0.00285234801622222,-0.0185701198308545,0.149569117367292,0.162852843121149,0.235774076262589,0.30939725776897,0.243365169252193,0.218930272090343
0,-0.00960801572395587,0.0267374758077388,-0.0942107246766028,0.0129955389830218,-0.0196173558274675,0.198769780165063,0.212289216073483,0.275098353805087,0.352401623228019,0.31622972065919,0.26615970593103
0,0.00268785586467812,0.0480690807539686,-0.0424305753887333,0.0761960660909054,0.0364486977127884,0.243186160180093,0.268281361014072,0.308926732098125,0.377449328424816,0.303403531246636,0.239805360437838
0,0.00832676908910031,0.0528277486409298,-0.0302886720624282,0.0879488718451112,0.0588773967663879,0.268366029447275,0.290440357772717,0.316753037096972,0.371346206290625,0.299020182141489,0.238510237262699
0,0.00934786276303552,0.0689979889702172,-0.00839714547978315,0.117826900998721,0.082335079478462,0.290289072363931,0.317642437174261,0.347342767623149,0.398227977760986,0.322968591812741,0.260752924392983
0,-0.00248412098689843,0.0476470180511284,-0.0325171512362761,0.104990085007304,0.0642710943461598,0.281793297082005,0.28948081275734,0.337785583063308,0.383813763123688,0.294124819535362,0.219884856626691
0,-0.022884995194352,0.0118978619607208,-0.0768245041436621,0.0723648136531254,0.0283356764694732,0.265122180748282,0.287212039394369,0.332553693921974,0.393448529074846,0.304493964224659,0.234838218101934
0,-0.0191196556252464,0.0101735759668383,-0.0846393833994702,0.0632944637988524,0.0152270344217846,0.255328333821557,0.275235731502828,0.325822542242209,0.382166109283247,0.285499748563705,0.218995071431738
0,-0.0498898226214622,0.0658576536221078,0.00802249201285404,0.0994385567752651,0.0517224309294753,0.203489558657841,0.238465506325252,0.286286428925759,0.35668051970126,0.277924173024655,0.274554524341237
0,-0.0799865381201536,0.0414483141784945,-0.0490600135488756,0.0328524485124799,-0.00541004553647111,0.130006939636627,0.237520410442139,0.325576777724195,0.407061594619431,0.383360791815839,0.43424442827897
0,-0.0843563078444953,0.0523799038927565,-0.0501991292471999,0.0146103520673256,-0.0248989785911854,0.115493124266835,0.223408867798356,0.307233266030956,0.385942334631517,0.371791986384375,0.417201366914979
0,-0.0659856299422569,0.0713572357051908,-0.0165573100342319,0.0110090641029139,-0.0141436465616019,0.158322318764308,0.218753775467388,0.271194383317497,0.340189975100037,0.332274915308563,0.378013614208231
0,-0.0298554467464146,0.0190298671647845,-0.0206123617212077,-0.00415776565690513,-0.00875230855221654,0.1728682101803,0.275258861163456,0.335329275414063,0.347526699666012,0.310808242722885,0.322444278784831
0,-0.0145611674293432,0.0531221762261599,0.0262339109736431,0.0460079096138269,0.0340887538681724,0.189324812386343,0.269689766607222,0.330730123647102,0.334363190991773,0.323334457438941,0.332956861123188
0,-0.020113703142491,0.0650229941135965,0.0230906521859688,0.0456384360579971,0.0315032944508819,0.193234826813881,0.274185736974422,0.332999022039692,0.336532903599837,0.340670105182888,0.364698442884772
0,-0.010155729919736,0.0440237067105302,0.0269007089940277,0.0303386422068592,0.0116234342912267,0.198487035632569,0.331558076009074,0.329767048515301,0.355249964035482,0.35689518065918,0.388131293882575
0,-0.007313623583513,0.0271886612437884,0.00815655382746165,-0.0010659594029348,-0.00562671663826409,0.197400790335503,0.32382221742851,0.315464316403314,0.34246804408681,0.338091443510677,0.368792205062685
0,0.017052880869406,0.0477828121422638,0.0286184123279698,0.0342313206144362,-0.00346252320156664,0.182676053831563,0.285000899464418,0.293446773055442,0.338277722186707,0.340344379285254,0.360497236653028
0,0.020145623225599,0.0714164247804648,0.0452608049368652,0.0295872490082609,0.0100964483029679,0.205706459826479,0.314999756152753,0.317577874874934,0.346683780120709,0.363757854113606,0.424241002663454
0,0.0292557740844258,0.0836297854235431,0.0550701632801365,0.0441279558067686,0.0253096357248169,0.219328644956098,0.340263195906091,0.341215662602216,0.378407650710378,0.392952324195695,0.450074192419207
0,0.0192382487724716,0.0702927646932324,0.0460169592498919,0.0115968056979654,-0.00316427731233378,0.186083555673381,0.323450964854566,0.336373163482571,0.411652538681315,0.308320505156937,0.396648017119382
0,0.0648386587313734,0.181774152405073,0.171377705273651,0.118199314308524,0.0924348563796486,0.301809945134852,0.394916392310263,0.42535377862477,0.444636138912062,0.396306816587478,0.460872394344926
0,0.0396625324689142,0.124384126600166,0.0949636597365845,0.0130198843672764,0.0387673084604915,0.232951111269988,0.293283852877287,0.322600310321989,0.315148783552666,0.286840872141349,0.360089541756966
0,0.0281207368692467,0.115342194276051,0.0733983517524676,0.00852981150536705,0.040835878585503,0.223551858720434,0.271717505073161,0.2978380459371,0.308507519429295,0.281088216553858,0.352681965981057
0,0.0213811973998958,0.118790988347702,0.0175106027004846,0.0253687868215694,0.109037921600952,0.277695473641675,0.353149327949729,0.371448893164454,0.415751641048427,0.345617217837649,0.373253129927236
0,0.0166643700513945,0.115969345088457,0.0193238130789861,0.035117173805636,0.117606990700554,0.272568824128785,0.350129674728696,0.376087626866019,0.435977880740866,0.368430215528423,0.401374901481841
0,0.0198289384917461,0.091504135437155,-0.0151144287046612,0.00930235374050668,0.0957285970618926,0.24242086159498,0.339317364413807,0.356357795385451,0.429566513072868,0.374874471791507,0.406006448793752
0,0.0741967030764066,0.160824847822216,0.0340872902057617,0.0244653821979709,0.160585700376282,0.293009930914277,0.392343234883446,0.418019115212814,0.446221327987131,0.381195215022096,0.406960739826476
0,0.0638800257675255,0.149185184647127,0.0216127975279843,0.00728812682270645,0.138190024348013,0.257485872001916,0.347008206116938,0.355207963683643,0.387798960094697,0.32901619080206,0.346095204378849
0,0.0444937739122096,0.169311788162861,0.0963285497857174,0.0996836302904431,0.240400412477059,0.35538453635579,0.437009590401412,0.457135274959156,0.535617622779986,0.471326126580775,0.514387407661308
0,0.0568783972320187,0.210231653991319,0.175251552066951,0.165807244628283,0.309646902264759,0.378024492630875,0.420505950606884,0.407729604492026,0.470092509810753,0.407981609478964,0.41436623486217
0,0.0300735112229131,0.20017656754065,0.170606781212387,0.149027622455765,0.332487609264892,0.416956746337764,0.50971131085816,0.509916442937626,0.619281042262278,0.508694971375815,0.510876558338309
0,0.0402916537273363,0.20883996553431,0.187356648093961,0.0645658418804026,0.255040984842814,0.347867657273963,0.402433691545447,0.440170145572722,0.568973299040954,0.385988153610107,0.361917923375085
0,0.00115183148454481,0.130124661380081,0.116170639138475,0.00984412055130855,0.170330021649084,0.283564911219205,0.346829951256777,0.389293792165055,0.501411872652585,0.331148897455774,0.291807648424521
0,-0.0279782461702244,0.112362941531176,0.0912182726221431,-0.0158959920657199,0.132986406486596,0.288343342926723,0.351805324714652,0.39811847076288,0.515445550032825,0.327163459503786,0.29893299862407
0,-0.0256798643790058,0.115747518232159,0.0961065292897702,-0.00685397235846576,0.128289487726783,0.287107272659795,0.359170487912244,0.396483278785788,0.520046970021803,0.330191616185748,0.294359384124662
0,-0.00852865806147429,0.136231924674595,0.115389018607522,0.00645825532614264,0.130070398530277,0.271476271632554,0.340214733820441,0.39020545075246,0.529452866226105,0.329324861668101,0.293176658391236
0,-0.0207526929517118,0.119621834478408,0.131732961851924,0.0344636725624825,0.144936345473443,0.227682566426808,0.291425529688525,0.346511947876717,0.519858577475304,0.309421741862046,0.285753368157996
0,-0.0188156271439118,0.129070825943536,0.151177313060059,0.0683517087121884,0.164207652414663,0.245903894500374,0.32782279120476,0.388967978182692,0.556430023516961,0.362275141605459,0.335120024031973
0,-0.0225801760716504,0.121740304471647,0.14082109472583,0.0547397079451819,0.136738098711095,0.201486095423464,0.306742370844242,0.343145625135498,0.528835505185487,0.341777154292673,0.297554948219646
0,0.0429029247825163,0.16140667929012,0.16189447358472,0.031445147411917,0.135288930067282,0.320828086247438,0.319458318815118,0.350850102606725,0.506665070579791,0.461417035497042,0.623165094388431
0,0.047954937091085,0.164556144313578,0.169602811440301,0.0346118994562249,0.124939185065643,0.321568717051212,0.31300706913451,0.337284715531854,0.487264813072976,0.456717461110801,0.617474115371925
0,0.0149466145643073,0.127950713274901,0.156980512010881,-0.00439764378070291,0.0579366208465908,0.318962696735798,0.252238078942903,0.347822659165672,0.500929355608494,0.440012966260205,0.65468757868442
0,0.0313775061594077,0.155878016072398,0.201459469839312,0.0860073296521655,0.130094157191646,0.398699404117777,0.342913795473456,0.449707552343391,0.574240561679536,0.54284994369704,0.783766318497859
0,-0.0162275900215414,0.107589940513269,0.19780321769674,0.0585189936676666,0.112908285847983,0.327747592889579,0.269157553211759,0.401043328375156,0.508037637110585,0.487522338775967,0.736401563167883
0,-0.0111723285242821,0.0963741271375452,0.199285938332305,0.0616750771386729,0.129397209313113,0.343060640205309,0.287421721605042,0.440939371662004,0.562682368177003,0.512500326823225,0.759540296369858
0,0.000674053782827538,0.1027294893436,0.20838154726101,0.0691238672718473,0.129906435116068,0.34661948235059,0.286175133244998,0.425754089093966,0.552811154126366,0.507230856571145,0.767470787386016
0,-0.0119018267212286,0.0815507198548853,0.268624795239215,0.17108973143421,0.2230522743839,0.41929645879477,0.371603573892055,0.454528889327181,0.578610280560146,0.553563052991441,0.84432471389137
0,0.0265501168212853,0.133156916923721,0.302909885513703,0.215375950214205,0.241792847863147,0.457506266822577,0.418419535635949,0.491098469636866,0.61112232191138,0.621952592466795,0.899378049758418
0,0.0325951702288829,0.129589267967599,0.289523100066402,0.168790456568336,0.185283007744216,0.429101910931407,0.398805128169647,0.47915638495322,0.613272948919206,0.636363075005107,0.900275110874173
0,0.031543425478741,0.130279919705462,0.267438029641922,0.13517676974412,0.179704109750047,0.389579375851014,0.3476008392525,0.433315018396459,0.548431208381776,0.588674610400197,0.839610669067433
0,0.0219873911103424,0.120251952198136,0.254154921580953,0.15484183419455,0.19784846816253,0.404547955755297,0.354393999613824,0.435185131871123,0.55482073637544,0.614288928968572,0.857462785102954
0,0.02257737460424,-0.039806896101291,-0.0771785338013044,-0.0775204372909797,-0.0119060023195582,0.056686894723965,0.187432490027128,0.274580602660351,0.141587101473528,0.068365033354089,0.267728272254586
0,0.0397661520647719,0.000288463449270672,-0.00855232944868523,-0.0256058161550506,0.0519060384253874,0.150336424601222,0.241738185236481,0.349135474380564,0.182285262702513,0.104186706359806,0.274144832554463
0,0.087368740720985,0.0872805999609364,0.0884527346642996,0.0685555684880779,0.138840031409,0.268789322392336,0.342362826268871,0.462426595587438,0.253123036401823,0.268747643563017,0.441087131452495
0,0.0821664029641392,0.0864303402480389,0.0868230708466625,0.050872024241779,0.112360834171974,0.224289442079014,0.321632498875436,0.448558021091896,0.259037223564192,0.287004210033769,0.446072408498335
0,0.103939034797257,0.119239930808864,0.0987341669841814,0.064327289703527,0.135042326817254,0.233353791136888,0.338607939409062,0.45612211685357,0.277082067920682,0.301629085808585,0.462701754873159
0,0.116332110753992,0.138085041861064,0.0952159922011779,0.0707818827899602,0.142042452442914,0.245011233792038,0.335976059512474,0.4782902293243,0.298790852209106,0.306801261091154,0.490783766560291
0,0.109288747236312,0.129435171033481,0.0863773534806281,0.0536069142182944,0.141651635864798,0.265683402474433,0.366080295778263,0.51144778291129,0.351390667794905,0.359467284338975,0.516715397558185
0,0.111036847076173,0.129230523347332,0.0809030168691756,0.0295212492982042,0.112323762580583,0.214864127006588,0.368170919849049,0.528121193928258,0.393506884963985,0.385956432206904,0.574224639323087
0,0.138982771036365,0.19589538365272,0.107095169041037,0.0968754399219457,0.143326439689667,0.22086384866448,0.340825183390613,0.534310021303531,0.38425958821718,0.378919224772055,0.581971760349288
0,0.111814992113618,0.188405931518292,0.107471485931949,0.121829770554361,0.141720263687941,0.196054258702247,0.324449038432849,0.525113726832849,0.375626206219226,0.362694227380492,0.559343253811922
0,0.100362546867685,0.18128325836899,0.119827770652638,0.12703572208215,0.141489714996615,0.221446733927193,0.357148730896922,0.562291391063459,0.44557589811842,0.4308065527276,0.641920867473087
0,0.0894284963275954,0.143041712246729,0.0761947217961792,0.133220977474269,0.163891651802143,0.22952804013805,0.360044303189017,0.528534396273083,0.392248139932435,0.385810418820461,0.631583204401933
0,0.0947012389292128,0.141121213324334,0.0634466403361548,0.120733256144415,0.148497434065964,0.211632051849258,0.349906212917312,0.531359089684137,0.395423793158834,0.377175439156926,0.619784678447473
0,0.096698744960354,0.153108798457493,0.0941204589889481,0.104578046908173,0.150602627885981,0.217888423661738,0.321003381639162,0.526365202652454,0.409102087976911,0.409288141600867,0.614267438250832
0,0.0647325939313981,0.118881734426997,0.0952403348057966,0.132018867334625,0.145384513635796,0.20145742019705,0.325845078107841,0.475295324779609,0.412176850402056,0.393994021024325,0.579423293459765
0,0.021378553587277,0.148177977825723,0.158743282025026,0.152392158766881,0.18265151004531,0.247140281219031,0.359185235438006,0.540377319622341,0.477191010840446,0.448142842349603,0.550089695050495
0,-0.0990376921548079,-0.0411176346930007,-0.119160195640632,0.0028477832196977,-0.042855482316725,0.035929932616756,0.25272704468236,0.316762977680535,0.30116891967054,0.251935436817817,0.353937513202459
0,-0.0925982806150263,-0.0201286661798721,-0.0959926456587447,0.0247146659274051,-0.015763688125272,0.0523821440098329,0.282990467081882,0.340205788498865,0.326715845809087,0.271726060206025,0.363069210962442
0,-0.100339437945557,-0.00846766560918956,-0.0789886207249407,0.0334772309763822,-0.0183786580033907,0.00501237445687555,0.232081403114564,0.287615564916108,0.2653822168923,0.21072064079934,0.24703605918739
0,-0.095665618931033,-0.0014125801237463,-0.0804855772348328,0.0384864007027617,-0.0123349217326608,0.0181652662682989,0.251934876733627,0.305849840055676,0.270547603078166,0.22811985778695,0.275357738745535
0,-0.117701112371356,-0.0199378997820941,-0.0859271333915167,0.0551842594408649,0.000499044765511769,0.0383195596931968,0.267789195109424,0.324747568597059,0.296476817135675,0.239625056105202,0.25228133674861
0,-0.143605087580314,-0.0640870814412993,-0.111742000910249,0.0467903036579757,-0.0272794568610017,0.00398795713653487,0.201068255949147,0.282914476160158,0.277722910925073,0.226348504038063,0.18349009031161
0,-0.169697796991111,-0.0815051788088178,-0.141457606415664,0.0421275817514942,-0.00374455414751085,0.00669152587882759,0.107025547555764,0.194667783066163,0.160708351034485,0.126933559931305,0.0967484258389117
0,-0.141772352361118,-0.0331019032504946,-0.158192451544274,0.0389271103679615,-0.00713803383051533,0.0655320533344532,0.12215738889095,0.223145697955791,0.216287533828085,0.233040816186805,0.210878142838381
0,-0.138514955946425,-0.0334218863019046,-0.169788184510543,0.0399728112172963,0.0262010196429064,0.0957049375389367,0.194841679264378,0.30446770920222,0.343955736050058,0.351054862291632,0.345537596902471
0,-0.166109512215117,-0.0329446972425331,-0.157289347146649,0.0144636883622951,-0.0502650715273866,0.0685890553164767,0.117416916311443,0.203764182889748,0.183705508338785,0.158343787405508,0.183720558882326
0,-0.178195127386823,-0.0458204618502374,-0.16073675251824,0.00815465082625785,-0.0566030908858026,0.060169513522781,0.12273253642177,0.19772257754549,0.179873504093761,0.172350066468264,0.196177691311117
0,-0.0714373732577377,0.012184379895579,-0.0622031051831257,0.0748018475770974,-0.0016295202171835,0.13873691011679,0.223441831060945,0.219460323482603,0.246991064520374,0.206147527409307,0.142220038801317
0,-0.0782369700825686,-0.0643046579784924,-0.109068809654058,0.00054412162872435,-0.101553885857182,0.0646434875731711,0.120930557805752,0.18540849721933,0.312110728444857,0.28325906676037,0.206581271585775
0,-0.0823264176215022,-0.0647130980728254,-0.112751861521013,-0.00735421812433139,-0.108582959275259,0.063614517863597,0.116710596016005,0.182413918662763,0.321567203495436,0.296775903132965,0.218495482321634
0,-0.0836883135108993,-0.0557460544386978,-0.102034974241319,0.00334623899020154,-0.0992113036483058,0.0449773402634486,0.101166094010258,0.182919154142884,0.299657836576037,0.277433097065354,0.186725450567114
0,-0.0964997461803723,-0.0598038909280239,-0.121250207814196,-0.0265027338281327,-0.123155775740692,0.00132637809323193,0.0650885997263649,0.134105340205891,0.257994678744795,0.205228123403227,0.129349252575734
0,-0.111304035568762,-0.0265646151337635,-0.0949623236161875,0.0194707876960404,-0.0215391013286636,0.0992883394323853,0.163795358865775,0.225690511744658,0.359188230817628,0.270818475383566,0.251533354154945
0,-0.0943106810570754,-0.029656760004684,-0.0569288316574372,0.0407265900517476,0.00599103182701665,0.158425550885348,0.208462507769673,0.228784324843414,0.280900215151735,0.193394615468979,0.195565905954393
0,-0.102337420215092,-0.0808787048267671,-0.153650990639259,-0.103009404517118,-0.061487862687889,0.0678898193681448,0.14155796928855,0.112416079472473,0.149543422772319,0.0513361235961672,0.0440320706554879
0,-0.118469331567634,-0.079411627114753,-0.143662069400948,-0.0764014657259696,-0.024186993909116,0.1095223190345,0.193358435238767,0.161039067537396,0.19133031092497,0.0840094197396749,0.0732419840770174
0,-0.12099308107794,-0.0868346128873387,-0.147396645068989,-0.0825782141193487,-0.0175878577821478,0.120760066478039,0.212814216476457,0.187708729261554,0.225668739039048,0.103653733816891,0.0962393896536187
